0.001000
-21.555166	8.429371	-14.006562	-1.407666	-8.562942	-1.500887	-16.117394	17.426452	7.841164	8.996514	22.880300	-7.074736	3.382357	11.624390	7.990623	
-21.514472	7.846655	-14.065166	-1.251210	-8.493215	-1.056352	-16.697821	17.185239	7.682440	8.477589	22.093502	-6.967355	3.568045	11.477673	8.143797	
-20.988447	8.288867	-14.627417	-1.196815	-8.415787	-1.207885	-16.460507	17.421456	7.886861	7.926440	22.189143	-6.292007	3.643925	10.643210	8.426816	
-20.835262	8.469782	-14.793694	-0.229923	-8.713368	-1.542640	-16.602251	17.354341	8.404392	7.818953	21.845195	-6.317168	3.600328	10.239310	8.478499	
-20.163708	7.875510	-14.404866	-0.127679	-9.326288	-1.225269	-16.194675	17.494810	8.200264	7.563061	22.762550	-6.226491	4.015330	10.841033	8.489958	
-19.827348	7.404666	-14.803496	-0.257976	-8.780227	-1.216447	-16.409616	17.493261	8.726532	7.669574	22.085568	-5.922382	3.940434	11.089638	8.433912	
-19.662256	7.190446	-14.990798	-0.474827	-8.431770	-1.100077	-16.550465	18.166534	9.161311	7.560290	22.137218	-5.564867	4.112509	10.713401	7.903850	
-18.721966	7.336282	-14.637664	-0.831685	-9.045260	-1.254789	-16.248629	17.686222	8.974408	7.305383	22.556902	-5.744457	4.131343	10.675904	7.783396	
-18.203454	7.685951	-14.595104	-1.199098	-9.197973	-1.179250	-15.960450	17.331419	8.802611	8.020665	22.834144	-5.699355	4.042826	10.368604	7.685416	
-17.899347	8.127865	-14.708056	-1.720351	-9.501476	-1.724861	-15.751631	17.262675	9.087326	8.142733	22.777325	-5.908928	3.888988	10.182304	7.140112	
-17.550643	8.318148	-14.512759	-1.458595	-9.860471	-2.047259	-15.979136	16.819412	9.476272	7.808125	23.152067	-5.495014	3.579698	10.275693	7.204153	
-17.516533	8.748099	-13.527516	-1.895368	-9.789774	-1.698934	-15.989807	16.333729	9.585074	8.091441	23.408543	-5.450332	3.864635	10.367501	6.754789	
-18.256085	8.238406	-13.807900	-1.825485	-9.615896	-1.582995	-15.364035	15.993194	9.017904	7.936978	22.895737	-5.348645	3.673731	10.187660	6.483029	
-17.902279	8.326293	-14.176079	-1.681793	-9.929103	-1.646518	-15.602118	16.733554	9.249809	8.619624	23.198863	-5.424334	3.532474	9.975058	6.423263	
-18.042188	8.322465	-13.886823	-1.326559	-9.911297	-1.241154	-15.538712	16.296686	8.815930	9.299818	23.997212	-6.099959	3.531238	10.069010	6.344484	
-17.737801	8.814856	-13.751640	-1.353172	-10.371765	-1.345986	-15.874255	16.689950	8.454222	9.973246	24.495724	-5.715161	3.181689	10.141888	6.386080	
-18.051397	9.309215	-14.032324	-1.043493	-10.441468	-1.098231	-15.697665	16.976781	8.896649	9.076097	23.879362	-5.301542	3.154069	9.337132	6.855662	
-18.329444	9.391149	-14.184677	-0.307418	-10.788160	-0.834305	-14.770714	17.103314	9.042619	8.394699	23.427380	-4.908358	3.283939	9.049171	6.862917	
-17.993475	9.422178	-14.506123	-0.476343	-10.463303	-0.897803	-14.572512	17.475461	9.269962	8.705909	23.487555	-5.381266	3.382961	9.490010	6.975428	
-17.178484	9.100487	-14.366247	-0.292423	-10.220464	-1.358709	-14.460995	17.323076	9.504384	7.858675	23.633469	-5.576529	3.074891	9.825898	7.441028	
-17.996477	8.653672	-14.435811	-1.218858	-10.397543	-1.507458	-14.473282	17.304848	9.520886	7.544439	23.009200	-6.068987	2.585144	9.750848	7.735168	
-18.033057	8.383686	-14.171117	-1.405132	-11.033562	-0.883652	-15.029070	17.203378	9.700767	7.387096	22.558509	-5.772730	2.878435	9.722589	7.170087	
-18.103093	8.287628	-13.997384	-0.721437	-11.817795	-0.984085	-14.557724	17.019960	10.110542	6.910155	22.145673	-5.668516	3.126124	9.974513	7.182343	
-18.180896	8.716533	-13.932025	-0.862818	-11.686980	-0.687143	-15.171663	16.733958	10.626168	6.486690	22.041217	-5.111948	3.136202	9.790988	7.159271	
-18.380813	9.020374	-13.536499	-1.331148	-11.968185	-1.113224	-15.741665	15.923117	10.260208	6.840055	21.974242	-5.550194	3.069802	9.920366	6.680624	
-18.342469	9.390081	-13.395183	-1.574817	-11.761137	-1.074444	-15.181179	15.344837	10.514693	7.050037	21.250540	-5.400128	3.402720	9.002415	6.541695	
-18.626375	9.542176	-13.232792	-1.518752	-11.546014	-1.257881	-15.586928	15.298045	10.929071	6.904748	20.995934	-5.237822	3.423773	9.035343	5.773722	
-18.871375	9.325626	-13.402690	-1.310374	-11.649782	-1.663159	-15.431742	15.730486	10.500689	7.014563	21.322015	-5.333595	3.647864	9.388646	5.166278	
-18.784698	8.749270	-13.234739	-0.735192	-12.132501	-1.726268	-14.986506	15.641089	9.289987	7.064662	21.614080	-5.549292	3.837480	9.291441	5.360825	
-19.088015	8.466093	-13.087053	-1.105627	-12.472793	-1.612644	-15.156050	15.815595	8.843104	7.545179	21.435370	-5.911672	3.261621	9.617364	5.394363	
-18.794930	8.648060	-13.117991	-1.406624	-12.699211	-1.833371	-15.346596	15.932245	8.987220	7.553079	21.732176	-5.765640	2.507126	9.775954	6.079624	
-18.560960	9.095538	-13.545382	-1.871771	-12.379538	-2.265854	-14.780393	16.195051	9.586570	7.104002	21.050845	-5.910229	3.486324	9.254797	6.062312	
-18.756796	8.625606	-12.893072	-1.692170	-11.902335	-2.442297	-14.832416	16.079319	10.388895	7.212865	21.570548	-6.040545	3.746955	8.974779	6.250227	
-18.521261	8.769826	-13.856325	-1.787442	-11.728760	-2.230387	-15.062765	15.865704	11.132355	7.026204	21.862539	-6.245564	3.718624	9.002520	5.790314	
-18.640486	8.362882	-14.088766	-1.873895	-11.345846	-2.027707	-15.664241	15.532312	11.608481	6.469317	21.282512	-6.386957	4.051328	9.029494	5.882068	
-18.821703	8.499830	-14.398183	-1.644008	-11.004977	-2.300032	-15.266907	16.191140	11.878457	6.039164	21.477497	-6.190168	3.935867	9.665910	6.825349	
-18.882566	8.500961	-14.782056	-1.931310	-10.825421	-2.459899	-15.564497	16.097546	12.693107	6.671132	21.115709	-6.004103	3.503807	9.850867	7.392677	
-19.069412	8.090724	-15.175358	-1.778985	-11.301811	-2.653652	-14.958241	16.342724	12.679675	6.805005	21.042025	-5.968373	3.204731	10.032208	7.169973	
-19.239952	8.200447	-15.124346	-2.192468	-10.952482	-2.436114	-14.766352	16.214976	11.746336	6.623827	21.154586	-6.358737	3.378020	10.056532	7.167851	
-19.246060	7.884489	-14.877693	-1.703724	-10.842123	-2.382748	-15.025959	16.625358	12.353323	6.581718	21.026470	-6.118115	3.538787	10.386418	7.092128	
-19.359251	8.328914	-15.053441	-1.796576	-11.038457	-1.864781	-15.490431	16.503797	12.193078	6.652000	20.799495	-5.876584	3.343841	10.606937	6.997878	
-19.037197	8.359368	-14.643301	-1.878476	-10.607372	-1.897600	-15.213362	16.047128	11.735226	6.448805	21.344216	-5.640238	3.469578	10.156240	7.138826	
-19.034846	8.096258	-14.377682	-1.953833	-10.703741	-2.378558	-15.690250	16.284790	11.413478	6.858329	20.809377	-4.814589	3.484808	10.154283	6.933357	
-19.600321	8.755789	-14.749590	-2.165512	-11.094030	-2.393303	-15.593609	16.943382	11.860552	7.269787	20.964968	-3.611042	3.518081	10.373889	7.550091	
-18.608069	9.472035	-14.463874	-1.872331	-11.280837	-2.928963	-15.601941	17.306037	11.519832	7.066526	20.524912	-3.778725	3.105503	10.023305	7.798504	
-18.069204	9.764588	-15.038962	-1.783425	-11.156829	-3.121890	-16.107858	16.637714	11.159330	6.928502	20.731321	-4.081744	3.688442	10.391659	7.882001	
-18.129966	9.459627	-15.116864	-1.738114	-12.032348	-3.915172	-15.674085	16.872783	11.112172	6.850702	21.033453	-3.479684	3.217871	10.432280	7.829826	
-18.597006	10.101616	-15.021555	-1.883188	-11.903676	-4.317180	-16.183706	17.225133	11.302222	7.111552	20.750628	-3.820974	3.231933	10.365392	7.559351	
-18.685592	9.780109	-14.999068	-1.684008	-11.268994	-3.956974	-16.189756	17.124070	11.604943	6.770512	21.132639	-3.817637	3.152545	10.365610	7.492889	
-19.150800	9.493505	-14.701589	-1.861285	-10.975584	-3.829881	-16.117563	17.315203	11.470665	6.823385	20.785979	-3.573105	2.959611	10.302135	7.601688	
-19.202269	9.834985	-14.730002	-1.883226	-11.032286	-3.559570	-15.689591	16.928939	11.053293	6.912023	20.744748	-3.619154	2.799029	9.638374	7.260246	
-19.279292	9.776446	-15.188742	-1.277776	-11.339368	-3.705380	-15.624456	17.739878	10.734624	6.697089	21.362397	-3.988391	2.926972	9.514691	8.455683	
-18.970107	9.946400	-15.112172	-0.824867	-11.466053	-3.953057	-15.655361	17.373810	10.932563	6.504829	21.405498	-3.870637	3.121144	10.244730	8.278168	
-19.447515	10.193643	-15.776158	-0.722942	-11.670997	-3.190933	-15.504632	18.047567	10.540500	6.581490	21.613911	-3.883434	3.083194	10.422017	7.845882	
-20.051628	10.537345	-16.504053	-0.490023	-12.118038	-3.130605	-15.205818	18.604195	10.624997	6.715332	21.419389	-4.150503	2.908804	10.477156	7.663453	
-19.731897	10.387536	-16.217854	0.007247	-11.506252	-2.956835	-15.236713	18.584305	10.822037	6.854146	21.777020	-4.305679	2.910670	11.713137	7.735870	
-19.509292	10.347127	-16.513594	-0.161219	-12.125074	-2.777615	-15.585260	18.784889	11.517163	7.232890	21.609636	-4.290453	3.130221	11.273245	7.119467	
-19.442913	10.078573	-16.112048	-0.515543	-11.412673	-2.461252	-15.841471	19.267835	11.627581	6.790478	21.607511	-4.309773	3.137610	10.852732	7.794701	
-20.050281	10.647341	-16.530715	-1.011593	-11.626223	-2.935024	-15.862519	19.639376	11.979648	6.226384	21.465561	-4.302429	2.606365	11.535115	7.576736	
-19.750071	10.721356	-16.115679	-1.430514	-11.671377	-2.619775	-15.902215	19.480149	11.990573	6.183873	20.927937	-4.397296	2.866351	11.045482	7.130426	
-19.140802	10.495361	-15.940066	-0.655710	-11.740851	-2.023774	-15.949998	19.666572	12.375811	5.957578	21.222259	-4.296602	2.267852	11.697770	7.923135	
-19.357704	10.612741	-15.823065	-0.768498	-12.401050	-2.365570	-16.189403	19.701908	12.152744	5.608092	20.809409	-4.438251	1.841215	11.807343	8.331046	
-19.575976	11.005927	-16.024023	-0.669638	-12.629080	-2.621494	-16.203169	19.686429	11.958119	5.510169	20.711561	-4.062400	2.647563	12.148810	8.401753	
-19.585629	11.047508	-15.738682	-1.330374	-12.084932	-2.288708	-16.311666	20.045722	12.397260	5.184228	20.140135	-4.211953	2.412109	12.094173	8.509448	
-19.366201	10.812312	-15.384109	-1.827842	-11.960323	-2.255560	-15.997835	20.155068	12.542792	5.439216	19.380229	-4.304478	2.111393	11.859156	8.203526	
-19.125719	11.029600	-15.217909	-1.902810	-12.441551	-2.590658	-15.535967	19.985801	12.628372	5.155383	19.781293	-4.366756	2.350952	12.195137	9.434271	
-18.970947	10.515332	-15.822130	-2.058485	-12.116071	-2.708173	-14.641686	19.294641	12.977656	4.838940	20.269231	-4.177991	2.025019	11.809166	9.641326	
-19.633225	10.927101	-15.681724	-1.289997	-12.396028	-2.934007	-14.468967	19.199055	13.376623	4.963124	20.264559	-3.682919	1.377664	12.003867	9.758950	
-19.069948	10.855331	-14.885027	-1.299007	-11.784399	-3.375055	-14.382392	18.367287	12.958263	5.036087	19.976700	-3.551355	1.275760	12.260989	9.650746	
-18.755267	10.280503	-14.920157	-1.042234	-11.367175	-3.635264	-14.404562	17.941639	12.737716	4.955803	19.510330	-3.534122	1.129299	11.799558	10.022395	
-18.468159	10.267739	-15.541084	-0.900854	-10.632047	-3.659551	-14.284855	18.362712	11.888097	5.365258	19.314512	-3.874824	0.886842	12.070480	9.940044	
-18.276230	9.722079	-15.285932	-0.987635	-11.165734	-3.720505	-14.919366	17.774408	12.935918	4.973511	19.507546	-3.922491	0.716635	11.266460	9.611689	
-18.115121	9.640928	-15.591108	-1.144486	-10.954435	-4.073768	-14.507956	17.892724	12.533701	5.068098	19.274618	-4.041117	0.282821	11.190453	8.934432	
-17.728897	9.839173	-15.013638	-1.283300	-11.400087	-4.032020	-14.624489	18.538754	12.850221	5.124800	19.844773	-4.404691	0.281939	11.877613	9.267947	
-17.798020	9.329824	-15.056905	-0.838206	-11.238268	-4.066860	-14.384964	19.187976	13.285300	5.359055	19.499841	-3.915477	0.640747	12.325283	9.432236	
-17.625305	9.656989	-15.018436	-1.028758	-10.674309	-3.833850	-14.040627	19.466863	12.695127	5.674090	19.237372	-4.693434	0.064134	12.607382	9.488294	
-17.960245	9.731175	-14.318470	-0.897412	-10.804281	-3.518069	-13.841863	18.897033	12.773044	6.323033	18.702452	-5.283782	0.100042	12.961570	9.458837	
-18.192697	9.715278	-14.488047	-1.100717	-10.431067	-3.490313	-13.582790	19.503517	12.479718	5.848280	18.300211	-5.624407	0.356524	12.860494	9.249889	
-18.166447	10.127942	-14.974338	-0.715042	-10.245712	-4.062517	-13.247069	19.594925	12.905383	5.582630	17.626947	-5.207460	0.097435	13.000459	9.114567	
-18.507263	10.083973	-15.231052	-1.032698	-9.995758	-4.637832	-12.788621	19.564730	13.123626	5.676835	17.682628	-5.369312	0.020291	12.777935	9.543220	
-18.551035	9.630918	-15.311210	-1.216828	-10.923922	-4.356512	-12.733915	19.681025	13.477145	5.813050	17.970636	-6.089534	0.113815	12.791643	9.659848	
-18.741037	9.874856	-15.357015	-1.344532	-10.748694	-4.094499	-12.494789	19.431598	13.077665	5.653864	17.793345	-6.228979	0.351141	12.881201	9.417868	
-18.597651	9.941870	-15.165051	-1.260548	-11.183894	-4.017679	-12.211875	19.645798	13.160073	5.721798	17.929009	-5.839424	0.421385	12.986833	9.563629	
-18.965275	10.097881	-15.498486	-1.744918	-10.710241	-4.304123	-12.085263	19.475833	13.936131	5.836871	18.116052	-4.893605	0.169027	12.718752	9.134502	
-18.852256	9.717257	-15.133935	-1.520779	-11.266538	-4.560080	-11.316665	19.935414	13.750884	6.401108	17.562888	-4.280459	0.241436	13.018975	10.004283	
-18.618742	9.641818	-15.560710	-1.686440	-11.147933	-4.634404	-10.767023	20.032655	13.509169	6.388168	17.277883	-4.405583	0.123696	13.089682	9.849317	
-18.765265	9.379113	-15.904013	-1.665793	-11.444182	-4.570089	-10.202670	19.905081	12.973719	6.210806	16.916782	-4.989536	-0.083795	12.866339	10.623381	
-18.695284	9.739082	-15.962607	-1.393128	-11.252154	-5.724174	-9.721103	19.633695	13.423331	6.443500	17.155133	-4.028747	-0.240158	12.874836	11.448420	
-19.098349	10.049586	-16.392780	-1.519860	-11.021784	-5.702760	-10.045179	19.832537	13.769833	6.731204	17.354065	-3.583108	-0.765484	13.066823	11.581967	
-18.876316	10.021065	-16.638088	-2.032373	-11.594347	-6.097088	-9.830162	19.297476	13.551273	6.967734	16.007387	-3.591227	-0.147026	13.305446	11.862168	
-18.706942	9.228167	-16.659483	-1.534842	-11.650877	-6.814891	-10.141298	18.640395	13.776900	7.628934	16.319211	-4.352321	-0.034089	13.847611	12.230246	
-18.724396	9.226012	-16.387285	-0.869330	-11.660293	-6.878583	-9.962312	18.548461	13.876270	7.916781	16.378237	-4.071883	-0.019572	13.956339	11.935918	
-18.533597	8.958743	-16.013032	-1.339656	-11.481596	-5.969278	-10.216310	18.229426	14.317544	7.778558	15.526006	-3.666804	-0.346761	13.679722	12.604819	
-18.674393	9.174122	-15.654065	-1.223514	-11.570184	-6.123309	-10.512579	17.906125	14.211097	7.547962	14.835805	-3.350759	-0.924813	13.655231	12.370033	
-18.532552	9.784205	-16.051127	-0.737891	-11.880879	-6.060469	-10.782099	18.012689	13.854647	8.007638	14.589055	-3.848957	-1.253003	13.577750	12.630392	
-18.496395	9.043622	-16.517015	-0.565779	-12.019787	-5.872800	-10.580041	18.174089	13.937257	7.477217	14.744818	-4.176980	-1.203791	12.662835	12.233552	
-18.549645	9.156433	-16.948904	-1.034405	-12.050763	-6.046514	-10.389649	18.180810	13.489076	7.244117	14.877256	-4.176819	-1.033186	12.321560	12.057178	
-18.156251	9.308145	-17.018726	-1.376958	-11.885118	-6.254089	-10.940250	17.729215	13.319000	7.267548	14.973272	-3.817515	-0.679684	12.242914	11.253353	
-18.339658	9.120725	-17.316313	-1.279053	-11.644548	-5.886526	-11.082567	17.697553	13.276129	7.076395	15.094368	-3.503648	-1.030913	12.062909	11.384568	
-18.598301	8.308906	-17.483687	-1.293311	-11.970361	-5.621290	-10.819022	17.912266	13.415745	7.885623	15.163856	-3.994503	-1.551302	12.011323	11.531024	
-18.647788	8.835647	-18.153470	-0.461521	-12.449016	-5.823080	-11.240450	17.527472	13.171270	7.567923	15.132633	-4.279981	-1.550200	11.847287	11.425330	
-18.739437	9.543899	-18.430085	0.126747	-12.856304	-6.019803	-11.029495	17.652703	13.446860	7.571825	15.508702	-4.037620	-1.435651	11.741399	11.139864	
-18.495209	9.024289	-17.797542	0.155893	-12.917254	-6.286865	-10.724155	17.629119	13.701156	7.844385	15.193767	-3.053576	-1.603492	11.624693	11.090274	
-18.155534	9.132923	-17.990946	0.211852	-12.739995	-6.410566	-10.193478	17.717579	13.076094	7.849080	14.664988	-2.845169	-1.590514	12.440467	11.269753	
-17.867528	8.385668	-18.428689	0.245432	-12.695296	-6.050367	-10.526291	18.414741	13.013384	7.782063	14.499668	-3.177913	-2.007134	12.701111	11.811070	
-17.923561	9.698366	-18.576187	0.067571	-12.660251	-6.101366	-10.745826	18.924956	13.556616	8.124944	14.485672	-3.051401	-2.306089	12.719651	11.390269	
-18.104834	9.442207	-18.533217	-0.189614	-11.717810	-6.624232	-11.168227	18.870494	13.522138	7.945990	14.703591	-2.973068	-1.831416	13.144714	10.384467	
-17.736110	9.366232	-19.108772	-0.181852	-12.062691	-6.020249	-11.066495	18.925357	13.599259	7.920234	14.631892	-3.056849	-1.030948	12.643457	9.644305	
-17.590847	9.020105	-19.342994	-0.609938	-12.294336	-6.258229	-10.533453	19.366166	14.035358	7.955745	14.085206	-2.852179	-1.144152	12.346986	9.124884	
-17.684013	8.857201	-19.129913	-1.021337	-12.144945	-6.088859	-10.432041	19.627415	13.964438	8.143512	14.701810	-2.768762	-0.979341	12.379512	9.825447	
-17.468211	9.931292	-19.406219	-0.928724	-12.402049	-5.832400	-10.663760	19.611203	14.656667	7.842251	15.567789	-2.763953	-1.295493	12.019476	9.374709	
-17.868730	10.581956	-19.502320	-0.852021	-12.648097	-5.721982	-9.787856	19.218142	14.992914	7.716318	15.561541	-2.361207	-1.434332	12.677383	8.890126	
-17.888794	10.423412	-19.927378	-0.885519	-12.312601	-5.594168	-9.631409	18.905360	14.704867	7.610787	15.823013	-2.170761	-1.477970	12.715179	8.739889	
-18.170509	10.306557	-19.563422	-0.982999	-12.306213	-5.276122	-9.789699	19.115681	14.151519	7.721252	16.278186	-2.594923	-1.616573	12.397074	8.776834	
-18.269413	10.417819	-19.801639	-0.713713	-12.551738	-5.897901	-10.210425	19.110931	14.267678	7.897128	16.415278	-2.480871	-2.339346	11.919332	9.089358	
-18.897628	10.247203	-19.913234	-0.969438	-12.492157	-5.865381	-10.392485	19.075313	14.117362	7.467154	16.691166	-2.606073	-2.254825	11.670141	9.606948	
-18.527849	10.281452	-19.852466	-0.988376	-11.917443	-5.775042	-10.392647	19.173730	14.095424	7.493380	16.577702	-2.333131	-2.240681	11.883338	9.417309	
-18.264147	10.386846	-19.974383	-1.532089	-12.381600	-6.108609	-10.843895	19.085391	14.138687	7.239974	16.313690	-1.868665	-2.150905	12.593130	9.490201	
-18.345083	10.509594	-19.945560	-1.794258	-12.796090	-6.114320	-10.493471	19.041976	13.892498	7.647422	15.846248	-1.650071	-2.546236	12.039311	9.695003	
-18.255254	10.380960	-19.881025	-1.022134	-12.457880	-6.627199	-10.581985	18.907201	14.077694	7.720946	16.543372	-2.011846	-2.567591	12.446429	8.999414	
-18.476977	10.153579	-20.223435	-1.111066	-12.515490	-6.916194	-9.922597	18.953189	13.485778	7.089401	16.591041	-1.705360	-2.414306	13.364661	9.002158	
-18.499599	10.281165	-19.859046	-0.554075	-12.935394	-6.882707	-9.503982	18.758179	13.414074	7.909016	16.135432	-1.756957	-2.096728	13.168438	8.792819	
-18.901611	9.913758	-19.842569	-0.036662	-13.194764	-7.107440	-9.467435	19.449430	13.580431	7.301109	16.947779	-1.873173	-2.268025	13.279547	8.719795	
-19.056392	9.851933	-19.659797	-0.253525	-12.672594	-7.297235	-9.669017	19.366257	13.447605	7.634392	17.457205	-1.559668	-2.918978	12.801761	8.573325	
-18.815610	10.125131	-19.498398	-0.718582	-12.189888	-7.110359	-10.046179	18.704498	12.553102	7.876973	17.541248	-0.994103	-3.053790	12.659069	8.372136	
-19.293722	10.118061	-19.428453	-0.968703	-11.967673	-7.358949	-9.838735	18.280137	12.831637	8.048791	17.101405	-0.967942	-2.827193	12.625310	8.241362	
-18.831117	10.560998	-19.660180	-1.114000	-11.549428	-7.755029	-10.008117	18.355935	12.733793	7.800771	17.030628	-2.004953	-3.466789	12.754898	8.510836	
-18.481282	10.823719	-19.893827	-1.010443	-11.266778	-7.680855	-10.311275	18.289473	12.792698	8.823198	17.518340	-2.303392	-3.588813	12.191652	8.208508	
-18.482818	10.370146	-19.605259	-0.819227	-11.477709	-7.734602	-9.697610	17.600747	12.579599	8.769815	16.975516	-2.351993	-3.304781	13.267449	7.978415	
-18.442446	10.136374	-19.034361	-1.452011	-11.814660	-7.974668	-9.426506	17.749886	12.268594	8.383382	17.197365	-2.098297	-3.597912	13.231885	7.432653	
-18.878166	10.334365	-18.596918	-1.000530	-11.753017	-7.845737	-9.480076	17.599940	12.339975	8.312291	17.507164	-1.970655	-3.319488	13.448034	8.032234	
-18.076959	10.598939	-18.815168	-1.105941	-11.727495	-8.098008	-9.823894	16.854059	12.327199	8.037825	17.865186	-2.034188	-3.034881	12.949561	8.434271	
-17.392082	10.518765	-18.677494	-1.245537	-11.575635	-7.975030	-9.756490	17.005648	12.186721	7.905346	17.892088	-2.278700	-2.971971	12.415639	9.427823	
-17.359535	10.060541	-18.955138	-1.388465	-11.432068	-7.627791	-8.936202	17.005718	12.221565	8.394853	18.150329	-1.771069	-3.155661	12.253089	9.803850	
-17.319755	10.271115	-18.968747	-1.208487	-12.007174	-8.195901	-9.071143	16.569396	13.050646	8.848275	17.877223	-1.878114	-3.400246	11.871350	9.720084	
-17.516467	10.398123	-18.268769	-1.266952	-11.416320	-7.746163	-8.979540	16.588283	12.914925	8.532225	18.199000	-1.756523	-2.966241	12.642757	9.309486	
-17.333017	10.115165	-18.830839	-0.980461	-10.928519	-7.381719	-9.067444	16.115083	13.253184	8.457733	18.076739	-1.848238	-3.636459	12.425386	9.458969	
-16.442424	9.404332	-19.218782	-0.508042	-11.306752	-8.159051	-9.150575	16.362499	13.059335	8.385517	17.827662	-1.601882	-3.578689	13.403634	9.681319	
-16.345276	9.149213	-19.025104	-0.417675	-11.094170	-8.590017	-9.552573	16.919156	13.789576	8.424126	18.491579	-0.932274	-3.219886	13.780035	9.584228	
-16.532825	9.406499	-19.180374	-0.321921	-10.986984	-8.711742	-9.495726	16.636369	14.521229	8.883721	18.730703	-0.276477	-2.930883	13.201614	9.272192	
-16.434585	9.622765	-19.528445	-0.380374	-10.847716	-8.251916	-9.364411	16.535897	14.534150	8.691024	18.312351	-0.591414	-2.837907	13.233562	9.443579	
-16.267312	9.808413	-19.651487	0.182336	-11.209963	-8.732880	-9.413327	16.543251	14.291857	8.947271	18.172424	-0.991874	-2.733154	13.822569	9.617966	
-16.085776	9.622036	-19.562801	0.337224	-11.117886	-8.488383	-9.766514	16.182785	14.071507	8.589806	18.187184	-1.463240	-2.490618	14.138969	9.884866	
-15.925758	10.017023	-19.976148	0.568601	-11.522547	-7.894933	-9.665677	15.638496	14.357921	8.771277	17.663577	-1.038180	-1.728916	14.932631	9.956431	
-16.047173	9.948221	-19.700160	0.922540	-12.012388	-8.148659	-9.673450	16.017134	14.642925	8.525159	18.016750	-0.108203	-1.757420	15.024897	10.100107	
-15.664726	10.145667	-20.276367	1.201685	-12.278637	-8.332482	-9.959132	15.315420	14.229578	8.761097	17.830216	-0.040553	-1.370290	15.498696	10.244928	
-15.585565	10.117805	-20.365882	1.014108	-12.251039	-8.069234	-9.478021	14.991188	14.459276	9.113082	17.626136	-0.872256	-1.656986	15.561016	10.624214	
-16.016039	9.985586	-20.401953	0.952358	-11.978885	-8.262571	-9.011267	15.965045	14.871771	9.729613	17.529991	-1.272322	-1.359370	15.793341	10.344675	
-15.675192	10.119661	-21.016721	1.443664	-11.394967	-8.886399	-9.098706	15.833937	14.101386	9.581124	17.563270	-1.316574	-1.235169	15.302699	10.387865	
-15.555532	10.167281	-21.032067	1.505346	-12.342783	-8.625252	-8.733806	15.756326	13.841899	9.273455	17.850758	-1.351356	-0.845639	15.329408	10.472109	
-15.235130	10.155346	-19.959016	1.649430	-12.396065	-8.386976	-8.491980	15.875150	14.316700	9.667446	17.528010	-0.965579	-1.386724	15.067671	10.628606	
-14.538939	10.113863	-20.065011	1.248373	-12.625648	-7.971841	-8.382719	16.162977	14.135743	10.331039	17.540950	-0.773262	-0.468650	15.604191	10.476185	
-14.142182	10.283890	-19.738028	0.871329	-12.882652	-7.638042	-8.827087	16.190563	14.376622	10.625214	17.602822	-1.167973	-0.486892	15.058394	10.638943	
-13.756287	10.552964	-20.194965	0.816702	-12.613767	-7.985621	-8.593415	16.256261	14.316968	10.921112	17.845919	-1.114204	-0.658408	14.963161	10.553434	
-13.995757	10.606786	-20.495579	1.148755	-12.906165	-7.919374	-8.523468	16.365921	13.620504	10.887354	17.251621	-1.049680	-0.864727	14.995584	10.536188	
-13.851621	11.661740	-19.786794	1.054030	-12.737281	-8.362656	-8.085167	16.409049	13.790294	11.439738	17.310111	-0.959481	-0.552133	15.122043	10.724123	
-14.063189	11.109694	-19.007651	0.971065	-12.844268	-8.456525	-8.680590	16.651590	13.462449	10.821410	17.216053	-1.196853	-0.217202	15.202117	11.231715	
-13.926920	11.410959	-18.476686	0.085873	-12.921866	-9.243832	-8.704997	16.866188	13.841534	10.837061	17.045385	-1.820138	-0.256909	15.139628	10.563128	
-13.478510	10.306925	-18.574719	-0.022653	-12.688127	-8.807989	-8.866136	16.842625	13.871604	10.630347	16.670407	-1.199186	-0.274833	15.422879	10.216072	
-13.013907	10.873995	-17.539185	0.328219	-12.842049	-8.610493	-9.147959	16.737115	14.590407	10.410464	17.010281	-1.275319	-0.978448	15.170084	10.048951	
-13.582606	10.102535	-18.356579	-0.182258	-13.077227	-8.804426	-8.859946	17.267945	14.311624	9.921355	16.783939	-1.079935	-0.597328	15.330136	9.602960	
-13.665523	10.338776	-18.013750	-0.652856	-13.281913	-9.390486	-8.651064	16.881715	14.150223	10.041993	16.328846	-1.052612	-0.935493	15.305469	10.097699	
-13.901087	10.118976	-17.916677	-0.101507	-13.194181	-9.253522	-8.608435	17.217367	14.289380	10.896679	16.419390	-0.932746	-0.890242	14.704503	10.480801	
-13.908847	10.068211	-17.592171	-0.624458	-13.255724	-9.417046	-8.513318	17.006754	14.691673	10.921064	16.217659	-1.362087	-1.456863	14.113883	10.355720	
-13.853306	9.838380	-17.198939	-0.450967	-12.828563	-9.720178	-8.255197	17.396526	14.677469	10.647863	16.093425	-1.049699	-1.639878	14.224675	10.194844	
-14.144430	9.621254	-17.739896	-0.757885	-12.429717	-9.672918	-8.114754	17.439843	14.222289	10.581726	16.709331	-0.885390	-1.444733	13.796491	10.734593	
-14.387874	10.319006	-18.429633	-0.436490	-12.241921	-9.630278	-8.283484	17.530037	13.856905	10.409957	16.941357	-1.041553	-1.372857	13.276592	11.277257	
