2.75
2000
8.745000	-0.006134	-0.084110
8.750000	-0.006823	-0.023110
8.755000	-0.006995	0.007596
8.760000	-0.007613	-0.022089
8.765000	-0.008110	0.039986
8.770000	-0.008242	0.014205
8.775000	-0.007690	0.173007
8.780000	-0.007185	0.086284
8.785000	-0.006602	0.066819
8.790000	-0.007104	0.004113
8.795000	-0.006177	-0.015261
8.800000	-0.006833	-0.013511
8.805000	-0.006338	0.212522
8.810000	-0.003868	0.314259
8.815000	-0.002811	0.024730
8.820000	-0.002273	0.072579
8.825000	-0.002813	-0.024435
8.830000	-0.002946	-0.106217
8.835000	-0.003410	-0.126067
8.840000	-0.002881	-0.037601
8.845000	-0.002309	0.052479
8.850000	-0.002116	0.032617
8.855000	-0.002155	-0.084262
8.860000	-0.001935	0.018745
8.865000	-0.001581	0.121277
8.870000	-0.001452	0.103568
8.875000	-0.001155	0.106812
8.880000	-0.000261	0.204993
8.885000	0.001489	0.283163
8.890000	0.002533	0.193343
8.895000	0.003202	0.110957
8.900000	0.003953	0.184937
8.905000	0.004537	-0.085296
8.910000	0.003118	-0.443077
8.915000	0.000247	-0.492576
8.920000	-0.003139	-0.871015
8.925000	-0.006961	-0.833691
8.930000	-0.011223	-0.979758
8.935000	-0.015764	-0.783334
8.940000	-0.019535	-0.543606
8.945000	-0.021117	-0.397972
8.950000	-0.023026	-0.483579
8.955000	-0.026004	-0.678483
8.960000	-0.029397	-0.645798
8.965000	-0.032708	-0.690520
8.970000	-0.035928	-0.670730
8.975000	-0.038362	-0.595969
8.980000	-0.040735	-0.481782
8.985000	-0.041958	-0.192214
8.990000	-0.043416	-0.356709
8.995000	-0.044583	-0.272660
9.000000	-0.045066	-0.179169
9.005000	-0.045467	-0.092957
9.010000	-0.045625	-0.027523
9.015000	-0.045159	0.092002
9.020000	-0.043963	0.180282
9.025000	-0.042559	0.498600
9.030000	-0.039310	0.615791
9.035000	-0.036660	0.581774
9.040000	-0.034114	0.602323
9.045000	-0.032310	0.220022
9.050000	-0.030874	0.450420
9.055000	-0.029196	0.241769
9.060000	-0.028655	0.105879
9.065000	-0.028246	-0.119984
9.070000	-0.028603	0.201597
9.075000	-0.027260	0.343310
9.080000	-0.024546	0.344936
9.085000	-0.023484	0.184506
9.090000	-0.021833	0.427330
9.095000	-0.020190	0.536201
9.100000	-0.017362	0.449260
9.105000	-0.014657	0.657554
9.110000	-0.012075	0.515888
9.115000	-0.009097	0.569577
9.120000	-0.006497	0.444284
9.125000	-0.003961	0.229363
9.130000	-0.002870	0.123549
9.135000	-0.002224	0.193745
9.140000	-0.001355	0.074447
9.145000	-0.000650	0.281550
9.150000	0.000487	-0.015472
9.155000	0.000030	0.053542
9.160000	-0.000801	-0.014733
9.165000	-0.000311	0.098991
9.170000	0.000027	0.186380
9.175000	0.000771	0.131289
9.180000	0.001212	-0.009170
9.185000	0.001455	0.159980
9.190000	0.002003	-0.034094
9.195000	0.002263	0.083464
9.200000	0.003238	0.277260
9.205000	0.003625	0.010193
9.210000	0.003648	-0.137496
9.215000	0.001922	-0.261586
9.220000	0.001931	0.080940
9.225000	0.002143	0.088596
9.230000	0.002606	0.022886
9.235000	0.003556	0.018492
9.240000	0.003583	-0.198823
9.245000	0.001688	-0.340528
9.250000	-0.001364	-0.544276
9.255000	-0.003517	-0.448083
9.260000	-0.005631	-0.258441
9.265000	-0.006167	0.019317
9.270000	-0.004806	0.312776
9.275000	-0.004470	0.005848
9.280000	-0.005280	-0.274906
9.285000	-0.006687	-0.282704
9.290000	-0.008448	-0.309541
9.295000	-0.010997	-0.297952
9.300000	-0.012519	-0.237655
9.305000	-0.013556	0.007997
9.310000	-0.013026	0.197553
9.315000	-0.011428	0.129622
9.320000	-0.010237	0.210035
9.325000	-0.009090	0.442974
9.330000	-0.006743	0.285055
9.335000	-0.005119	0.438416
9.340000	-0.004122	0.053303
9.345000	-0.003365	0.095080
9.350000	-0.002627	0.110883
9.355000	-0.003034	-0.241959
9.360000	-0.004305	-0.319151
9.365000	-0.004328	0.110282
9.370000	-0.004039	0.239425
9.375000	-0.004380	-0.031338
9.380000	-0.005067	-0.101388
9.385000	-0.004603	0.028364
9.390000	-0.004309	0.118487
9.395000	-0.004920	-0.160111
9.400000	-0.005003	0.009840
9.405000	-0.005018	-0.133920
9.410000	-0.006032	-0.150656
9.415000	-0.006975	-0.127777
9.420000	-0.007396	-0.145704
9.425000	-0.008769	-0.511227
9.430000	-0.011673	-0.390036
9.435000	-0.013973	-0.443222
9.440000	-0.016404	-0.401916
9.445000	-0.017742	-0.097923
9.450000	-0.019172	-0.032817
9.455000	-0.020043	-0.166586
9.460000	-0.019227	0.071204
9.465000	-0.018654	0.033605
9.470000	-0.017783	0.220729
9.475000	-0.016711	0.279126
9.480000	-0.015596	0.349160
9.485000	-0.013954	0.500264
9.490000	-0.012106	0.351137
9.495000	-0.010425	0.297239
9.500000	-0.009575	0.190474
9.505000	-0.008506	0.063837
9.510000	-0.007719	0.239264
9.515000	-0.005526	0.721964
9.520000	-0.001762	0.694990
9.525000	0.002095	0.548323
9.530000	0.005029	0.486680
9.535000	0.007782	0.662818
9.540000	0.010498	0.488911
9.545000	0.012464	0.304186
9.550000	0.014536	0.445079
9.555000	0.016431	0.361483
9.560000	0.018486	0.402126
9.565000	0.019963	0.290137
9.570000	0.021043	0.232579
9.575000	0.020856	0.083424
9.580000	0.021092	-0.000956
9.585000	0.021247	0.160800
9.590000	0.021904	0.030376
9.595000	0.020595	-0.080982
9.600000	0.019127	-0.312783
9.605000	0.017425	-0.370832
9.610000	0.014577	-0.565604
9.615000	0.012106	-0.390978
9.620000	0.011359	-0.246644
9.625000	0.009946	-0.287439
9.630000	0.008422	-0.325412
9.635000	0.006901	-0.274083
9.640000	0.006289	-0.011432
9.645000	0.005278	-0.300533
9.650000	0.004457	-0.217681
9.655000	0.003554	-0.196674
9.660000	0.003081	0.058593
9.665000	0.003859	0.270975
9.670000	0.005031	0.111446
9.675000	0.004894	-0.174770
9.680000	0.004177	-0.161308
9.685000	0.004160	0.114828
9.690000	0.004060	0.111714
9.695000	0.004567	0.136643
9.700000	0.004316	0.112817
9.705000	0.005037	0.028045
9.710000	0.005157	-0.054882
9.715000	0.004410	-0.016395
9.720000	0.004413	0.020259
9.725000	0.005184	0.193626
9.730000	0.005715	0.281756
9.735000	0.005955	0.060524
9.740000	0.005806	0.097173
9.745000	0.006256	0.096868
9.750000	0.007132	0.026063
9.755000	0.006751	-0.036334
9.760000	0.006360	-0.075443
9.765000	0.005172	-0.267417
9.770000	0.004495	-0.089245
9.775000	0.003789	-0.275815
9.780000	0.002617	-0.075596
9.785000	0.001989	-0.017719
9.790000	0.001454	-0.064844
9.795000	0.000790	-0.090848
9.800000	0.000857	0.005360
9.805000	0.000521	-0.051733
9.810000	-0.000008	-0.052981
9.815000	0.000366	0.219474
9.820000	0.002046	0.278695
9.825000	0.002298	-0.033608
9.830000	0.002375	0.022377
9.835000	0.002865	0.098291
9.840000	0.002515	-0.134883
9.845000	0.000688	-0.229177
9.850000	0.000272	-0.147801
9.855000	-0.000350	-0.038189
9.860000	-0.000055	-0.033185
9.865000	-0.000088	-0.080693
9.870000	-0.001145	-0.069162
9.875000	-0.001018	0.023290
9.880000	-0.002177	-0.251229
9.885000	-0.003303	-0.251246
9.890000	-0.003872	-0.052223
9.895000	-0.004231	0.175308
9.900000	-0.002863	0.298011
9.905000	-0.001447	0.264277
9.910000	-0.000560	0.216750
9.915000	-0.000247	0.143049
9.920000	0.000396	0.103013
9.925000	0.001564	0.181129
9.930000	0.001850	0.194206
9.935000	0.002947	0.312940
9.940000	0.004540	0.343166
9.945000	0.006598	0.270473
9.950000	0.007948	0.360263
9.955000	0.010350	0.445683
9.960000	0.012042	0.339961
9.965000	0.013133	0.246802
9.970000	0.013994	0.066496
9.975000	0.014226	0.114056
9.980000	0.014606	0.091717
9.985000	0.014891	0.228923
9.990000	0.015441	0.192803
9.995000	0.015811	-0.009758
10.000000	0.016184	0.071609
