99.8
2000
8.745000	-0.016239	0.174733
8.750000	-0.015619	0.164245
8.755000	-0.014625	0.160013
8.760000	-0.014095	0.137067
8.765000	-0.012963	0.144754
8.770000	-0.012176	0.197657
8.775000	-0.011219	0.172271
8.780000	-0.010772	0.112692
8.785000	-0.009909	0.167626
8.790000	-0.009230	0.069983
8.795000	-0.009191	-0.027860
8.800000	-0.009414	-0.103767
8.805000	-0.009649	-0.024864
8.810000	-0.010118	-0.059890
8.815000	-0.010291	-0.050743
8.820000	-0.010609	-0.092760
8.825000	-0.011775	-0.155959
8.830000	-0.012482	-0.091334
8.835000	-0.012963	-0.036660
8.840000	-0.012897	0.130498
8.845000	-0.011957	0.236058
8.850000	-0.010690	0.165421
8.855000	-0.009585	0.258337
8.860000	-0.008521	0.149260
8.865000	-0.007384	0.310878
8.870000	-0.004779	0.480434
8.875000	-0.002444	0.598830
8.880000	0.000459	0.481875
8.885000	0.002696	0.394834
8.890000	0.004819	0.431586
8.895000	0.007185	0.578854
8.900000	0.010506	0.720303
8.905000	0.013716	0.691119
8.910000	0.016768	0.548530
8.915000	0.019340	0.449671
8.920000	0.022138	0.461532
8.925000	0.024011	0.234646
8.930000	0.025549	0.238089
8.935000	0.026395	0.092488
8.940000	0.027285	0.154705
8.945000	0.028466	0.196975
8.950000	0.029365	0.173232
8.955000	0.030117	0.181660
8.960000	0.030964	0.128931
8.965000	0.031532	0.126038
8.970000	0.031773	0.041989
8.975000	0.031474	-0.147940
8.980000	0.030661	-0.139564
8.985000	0.029907	-0.111545
8.990000	0.029660	0.002662
8.995000	0.029202	-0.150607
9.000000	0.027272	-0.297061
9.005000	0.025692	-0.305744
9.010000	0.024073	-0.341220
9.015000	0.022125	-0.306641
9.020000	0.020421	-0.340747
9.025000	0.018550	-0.343857
9.030000	0.016456	-0.246412
9.035000	0.015010	-0.396397
9.040000	0.013039	-0.407716
9.045000	0.010415	-0.564824
9.050000	0.007637	-0.431359
9.055000	0.005766	-0.354178
9.060000	0.003678	-0.377733
9.065000	0.002247	-0.400147
9.070000	-0.000115	-0.502412
9.075000	-0.003104	-0.593077
9.080000	-0.006357	-0.518592
9.085000	-0.008924	-0.519442
9.090000	-0.011383	-0.484385
9.095000	-0.013904	-0.419486
9.100000	-0.015985	-0.317430
9.105000	-0.017363	-0.274126
9.110000	-0.018689	-0.290960
9.115000	-0.020489	-0.294766
9.120000	-0.021206	-0.074181
9.125000	-0.021083	0.050641
9.130000	-0.020286	0.284339
9.135000	-0.018657	0.407229
9.140000	-0.016631	0.379209
9.145000	-0.014163	0.464500
9.150000	-0.011967	0.391361
9.155000	-0.010268	0.385767
9.160000	-0.008780	0.339789
9.165000	-0.007391	0.271096
9.170000	-0.005903	0.222777
9.175000	-0.004545	0.311904
9.180000	-0.002934	0.321279
9.185000	-0.001804	0.076650
9.190000	-0.001229	0.141004
9.195000	-0.000444	0.071100
9.200000	0.000699	0.243857
9.205000	0.001886	0.296375
9.210000	0.002790	0.182893
9.215000	0.003308	0.048574
9.220000	0.003384	0.038227
9.225000	0.003493	-0.120059
9.230000	0.002549	-0.194965
9.235000	0.001306	-0.194471
9.240000	0.000665	-0.055048
9.245000	-0.000060	-0.125860
9.250000	-0.001192	-0.190987
9.255000	-0.002260	-0.282200
9.260000	-0.003686	-0.237772
9.265000	-0.004593	-0.141096
9.270000	-0.005214	-0.071999
9.275000	-0.006034	-0.081900
9.280000	-0.006429	0.002792
9.285000	-0.006721	-0.007712
9.290000	-0.006593	-0.035619
9.295000	-0.006283	0.092762
9.300000	-0.005047	0.162967
9.305000	-0.004332	0.116269
9.310000	-0.003892	0.103167
9.315000	-0.003302	0.165183
9.320000	-0.002386	0.150593
9.325000	-0.002327	0.002056
9.330000	-0.002777	-0.007726
9.335000	-0.003115	-0.089336
9.340000	-0.003719	-0.128769
9.345000	-0.004188	-0.144588
9.350000	-0.004790	-0.153405
9.355000	-0.004916	0.025155
9.360000	-0.005137	0.022486
9.365000	-0.005637	-0.021771
9.370000	-0.007089	-0.210155
9.375000	-0.008396	-0.361249
9.380000	-0.010429	-0.325030
9.385000	-0.012042	-0.225279
9.390000	-0.012626	-0.065011
9.395000	-0.012246	0.100727
9.400000	-0.012643	-0.009095
9.405000	-0.012908	-0.129924
9.410000	-0.013056	-0.133123
9.415000	-0.013573	-0.120953
9.420000	-0.014208	-0.195080
9.425000	-0.014955	-0.200927
9.430000	-0.016043	-0.189100
9.435000	-0.016256	-0.001799
9.440000	-0.016721	-0.090734
9.445000	-0.017187	-0.007839
9.450000	-0.017240	-0.060038
9.455000	-0.018058	-0.137515
9.460000	-0.018525	0.009782
9.465000	-0.017848	0.216888
9.470000	-0.017016	0.252082
9.475000	-0.015811	0.152314
9.480000	-0.014991	0.246867
9.485000	-0.013735	0.279019
9.490000	-0.012299	0.276166
9.495000	-0.010937	0.112204
9.500000	-0.010355	0.157332
9.505000	-0.009565	0.177196
9.510000	-0.008644	0.175799
9.515000	-0.007395	0.127666
9.520000	-0.007226	-0.030847
9.525000	-0.007575	-0.050451
9.530000	-0.007314	-0.001639
9.535000	-0.006831	0.026171
9.540000	-0.006785	-0.137273
9.545000	-0.007240	-0.156032
9.550000	-0.007658	-0.116183
9.555000	-0.008760	-0.255101
9.560000	-0.009926	-0.220124
9.565000	-0.010834	-0.090818
9.570000	-0.011691	-0.259158
9.575000	-0.012923	-0.249500
9.580000	-0.014519	-0.279911
9.585000	-0.015636	-0.248464
9.590000	-0.016484	-0.229277
9.595000	-0.017583	-0.192670
9.600000	-0.018024	-0.128042
9.605000	-0.018652	-0.225120
9.610000	-0.019361	-0.075012
9.615000	-0.018998	0.117179
9.620000	-0.017939	0.310685
9.625000	-0.016804	0.293576
9.630000	-0.015480	0.290509
9.635000	-0.013795	0.354005
9.640000	-0.011789	0.301046
9.645000	-0.009317	0.501060
9.650000	-0.006876	0.526251
9.655000	-0.003702	0.591407
9.660000	-0.001001	0.424186
9.665000	0.000442	0.312536
9.670000	0.001783	0.214590
9.675000	0.002532	0.113597
9.680000	0.003228	-0.034946
9.685000	0.003258	0.062587
9.690000	0.003585	0.028526
9.695000	0.003734	-0.046175
9.700000	0.003954	0.056475
9.705000	0.003841	0.030908
9.710000	0.004049	0.017871
9.715000	0.004469	0.052910
9.720000	0.004446	-0.085700
9.725000	0.003586	-0.150255
9.730000	0.002626	-0.279632
9.735000	0.001005	-0.261238
9.740000	-0.000302	-0.150966
9.745000	-0.000643	-0.050352
9.750000	-0.001256	-0.146386
9.755000	-0.001744	-0.118793
9.760000	-0.001806	0.026350
9.765000	-0.001396	0.075601
9.770000	-0.001098	0.068219
9.775000	-0.000745	0.158885
9.780000	0.000023	0.228698
9.785000	0.001049	0.248718
9.790000	0.001897	0.169340
9.795000	0.002613	0.077377
9.800000	0.002689	-0.023729
9.805000	0.002606	-0.083525
9.810000	0.002871	0.111462
9.815000	0.003893	0.213960
9.820000	0.004473	0.149589
9.825000	0.005345	0.199119
9.830000	0.006143	0.112162
9.835000	0.006907	0.023567
9.840000	0.007088	-0.034318
9.845000	0.006298	-0.205140
9.850000	0.005665	-0.038903
9.855000	0.005304	-0.020637
9.860000	0.005381	0.088630
9.865000	0.005577	0.055115
9.870000	0.005658	-0.071344
9.875000	0.004838	-0.113833
9.880000	0.004561	-0.193177
9.885000	0.003492	-0.102587
9.890000	0.003189	-0.119818
9.895000	0.002315	-0.220694
9.900000	0.000915	-0.287378
9.905000	-0.000452	-0.270808
9.910000	-0.001274	-0.138313
9.915000	-0.001525	0.022303
9.920000	-0.001419	0.167085
9.925000	-0.000580	0.249593
9.930000	0.000910	0.310586
9.935000	0.002484	0.170172
9.940000	0.002889	0.045498
9.945000	0.002795	-0.007982
9.950000	0.002697	0.016684
9.955000	0.002615	-0.052232
9.960000	0.002699	0.060750
9.965000	0.002454	-0.036868
9.970000	0.002183	-0.072044
9.975000	0.001615	-0.128887
9.980000	0.001110	-0.202653
9.985000	0.000481	-0.167078
9.990000	-0.000078	-0.196907
9.995000	-0.000908	-0.117215
10.000000	-0.001757	-0.100327
