-605.550703	32.601497
-605.586274	32.637097
-605.612116	32.662856
-605.627388	32.678088
-605.631581	32.682250
-605.624318	32.674959
-605.605363	32.656020
-605.574764	32.625416
-605.532637	32.583265
-605.479192	32.529871
-605.415072	32.465770
-605.340985	32.391736
-605.258047	32.308867
-605.167713	32.218650
-605.071893	32.122924
-604.972664	32.023862
-604.872577	31.923919
-604.774276	31.825794
-604.680710	31.732427
-604.595022	31.646934
-604.520368	31.572474
-604.459831	31.512094
-604.416168	31.468610
-604.391950	31.444499
-604.389121	31.441778
-604.409187	31.461888
-604.452860	31.505625
-604.520388	31.573094
-604.611145	31.663718
-604.723759	31.776268
-604.856549	31.908884
-605.006968	32.059129
-605.172131	32.224074
-605.348723	32.400455
-605.533286	32.584752
-605.721996	32.773274
-605.911266	32.962333
-606.097470	33.148305
-606.277032	33.327657
-606.446652	33.497096
-606.603317	33.653615
-606.744400	33.794512
-606.867442	33.917445
-606.970519	34.020423
-607.052003	34.101809
-607.110559	34.160353
-607.145433	34.195187
-607.156038	34.205787
-607.142220	34.192007
-607.104270	34.154057
-607.042589	34.092410
-606.957989	34.007872
-606.851625	33.901568
-606.724784	33.774824
-606.579070	33.629234
-606.416403	33.466689
-606.238864	33.289284
-606.048774	33.099304
-605.848574	32.899274
-605.641125	32.691989
-605.429433	32.480486
-605.216801	32.268066
-605.006825	32.058311
-604.803300	31.855039
-604.610290	31.662255
-604.431847	31.484076
-604.272133	31.324597
-604.135067	31.187745
-604.024226	31.077086
-603.942627	30.995606
-603.892454	30.945526
-603.875069	30.928146
-603.890683	30.943730
-603.938561	30.991435
-604.016644	31.069320
-604.121957	31.174380
-604.250512	31.302666
-604.397700	31.449505
-604.558227	31.609685
-604.726601	31.777686
-604.897235	31.947974
-605.064731	32.115195
-605.224174	32.274367
-605.371117	32.421045
-605.501731	32.551499
-605.613101	32.662767
-605.703062	32.752611
-605.769983	32.819530
-605.813210	32.862729
-605.832503	32.882075
-605.828340	32.878018
-605.801731	32.851490
-605.753927	32.803801
-605.686564	32.736606
-605.601723	32.651868
-605.501426	32.551736
-605.388044	32.438508
-605.264000	32.314632
-605.131871	32.182649
-604.994164	32.045119
-604.853520	31.904609
-604.712423	31.763698
-604.573489	31.624912
-604.439131	31.490721
-604.311864	31.363538
-604.193837	31.245658
-604.087231	31.139184
-603.993935	31.046034
-603.915716	30.967884
-603.853906	30.906146
-603.809681	30.861987
-603.783869	30.836193
-603.776773	30.829112
-603.788406	30.840664
-603.818141	30.870323
-603.865010	30.917097
-603.927534	30.979567
-604.004090	31.055950
-604.092401	31.144136
-604.190196	31.241745
-604.294882	31.346280
-604.404009	31.455230
-604.515041	31.566130
-604.625655	31.676595
-604.733603	31.784401
-604.836836	31.887567
-604.933744	31.984364
-605.022756	32.073334
-605.102776	32.153290
-605.172819	32.223315
-605.232359	32.282807
-605.280925	32.331409
-605.318573	32.368978
-605.345102	32.395559
-605.360881	32.411352
-605.366175	32.416731
-605.361608	32.412141
-605.347522	32.398092
-605.324647	32.375222
-605.293640	32.344257
-605.255361	32.306014
-605.210662	32.261412
-605.160689	32.211470
-605.106486	32.157358
-605.049435	32.100353
-604.990790	32.041751
-604.931794	31.982886
-604.873986	31.925136
-604.818586	31.869856
-604.766993	31.818297
-604.720219	31.771608
-604.679361	31.730774
-604.645165	31.696601
-604.618223	31.669692
-604.599049	31.650481
-604.587777	31.639224
-604.584489	31.635955
-604.589146	31.640584
-604.601548	31.652926
-604.621322	31.672678
-604.648117	31.699436
-604.681397	31.732700
-604.720680	31.771895
-604.765223	31.816421
-604.814504	31.865649
-604.867800	31.918921
-604.924443	31.975540
-604.983727	32.034792
-605.044988	32.095999
-605.107541	32.158488
-605.170644	32.221518
-605.233502	32.284401
-605.295712	32.346572
-605.356624	32.407488
-605.415791	32.466606
-605.472568	32.523362
-605.526370	32.577147
-605.576584	32.627275
-605.622302	32.672999
-605.662915	32.713593
-605.697747	32.748351
-605.725944	32.776579
-605.747100	32.797666
-605.760600	32.811193
-605.766408	32.816973
-605.764421	32.815039
-605.755028	32.805686
-605.738796	32.789516
-605.716564	32.767376
-605.689430	32.740342
-605.658674	32.709698
-605.625743	32.676880
-605.592164	32.643385
-605.559355	32.610681
-605.528763	32.580165
-605.501610	32.553108
-605.479027	32.530567
-605.461834	32.513413
-605.450656	32.502249
-605.445716	32.497294
-605.446912	32.498467
-605.453908	32.505381
-605.465918	32.517332
-605.482007	32.533330
-605.500888	32.552138
-605.521168	32.572314
-605.541210	32.592222
-605.559231	32.610102
-605.573399	32.624161
-605.581943	32.632616
-605.583229	32.633755
-605.575547	32.626026
-605.557737	32.608074
-605.528465	32.578785
-605.487132	32.537409
-605.433337	32.483624
-605.367263	32.417550
-605.289389	32.339734
-605.200689	32.251152
-605.102647	32.153220
-604.997023	32.047721
-604.885890	31.936728
-604.771539	31.822540
-604.656463	31.707608
-604.543090	31.594418
-604.433960	31.485399
-604.331253	31.382827
-604.237073	31.288744
-604.153106	31.204862
-604.080677	31.132481
-604.020555	31.072416
-603.973171	31.024992
-603.938303	30.990059
-603.915268	30.966956
-603.902912	30.954518
-603.899697	30.951140
-603.903505	30.954818
-603.912098	30.963235
-603.922942	30.973909
-603.933477	30.984307
-603.941217	30.991895
-603.943701	30.994258
-603.938839	30.989248
-603.924729	30.975047
-603.900010	30.950248
-603.863671	30.913921
-603.815376	30.865643
-603.755198	30.805493
-603.683680	30.734058
-603.601968	30.652457
-603.511668	30.562285
-603.414761	30.465491
-603.313372	30.364304
-603.210119	30.261190
-603.107514	30.158794
-603.008408	30.059866
-602.915485	29.967145
-602.831404	29.883255
-602.758697	29.810657
-602.699514	29.751572
-602.655673	29.707867
-602.628753	29.680996
-602.619671	29.671969
-602.629046	29.681308
-602.656739	29.709025
-602.702454	29.754655
-602.765122	29.817270
-602.843512	29.895508
-602.935746	29.987610
-603.039746	30.091485
-603.153270	30.204846
-603.273861	30.325286
-603.399094	30.450361
-603.526537	30.577688
-603.654038	30.705025
-603.779461	30.830343
-603.901126	30.951921
-604.017572	31.068341
-604.127816	31.178487
-604.230923	31.281564
-604.326412	31.377108
-604.414289	31.464969
-604.494555	31.545233
-604.567433	31.618180
-604.633519	31.684312
-604.693470	31.744308
-604.748003	31.798908
-604.797933	31.848885
-604.844009	31.895013
-604.886979	31.938020
-604.927504	31.978578
-604.966164	32.017262
-605.003389	32.054492
-605.039428	32.090544
-605.074456	32.125596
-605.108593	32.159711
-605.141638	32.192757
-605.173359	32.224453
-605.203440	32.254518
-605.231687	32.282701
-605.257750	32.308787
-605.281573	32.332590
-605.302923	32.353969
-605.321805	32.372840
-605.338127	32.389184
-605.352001	32.403052
-605.363528	32.414552
-605.372739	32.423790
-605.379724	32.430796
-605.384462	32.435506
-605.386725	32.437764
-605.386277	32.437298
-605.382743	32.433760
-605.375758	32.426705
-605.364614	32.415572
-605.348869	32.399769
-605.327849	32.378709
-605.301022	32.351859
-605.267983	32.318780
-605.228353	32.279158
-605.182047	32.232850
-605.129075	32.179920
-605.069762	32.120628
-605.004577	32.055470
-604.934246	31.985144
-604.859539	31.910507
-604.781535	31.832598
-604.701456	31.752593
-604.620517	31.671733
-604.539987	31.591292
-604.461158	31.512544
-604.385305	31.436760
-604.313637	31.365179
-604.247379	31.298945
-604.187413	31.239019
-604.134452	31.186096
-604.089021	31.140678
-604.051437	31.103135
-604.022062	31.073707
-604.000874	31.052496
-603.987839	31.039456
-603.982844	31.034466
-603.985773	31.037337
-603.996269	31.047787
-604.013925	31.065455
-604.038443	31.089949
-604.069405	31.120860
-604.106278	31.157727
-604.148588	31.199988
-604.195633	31.246983
-604.246705	31.298003
-604.300962	31.352221
-604.357524	31.408679
-604.415208	31.466329
-604.473015	31.524094
-604.529988	31.580945
-604.584950	31.635866
-604.636983	31.687841
-604.685136	31.735959
-604.728666	31.779473
-604.766997	31.817752
-604.799569	31.850307
-604.826103	31.876845
-604.846543	31.897289
-604.860958	31.911733
-604.869621	31.920399
-604.872814	31.923646
-604.871083	31.921926
-604.864819	31.915737
-604.854691	31.905645
-604.841257	31.892276
-604.825168	31.876219
-604.806870	31.857956
-604.786802	31.837891
-604.765257	31.816355
-604.742465	31.793581
-604.718616	31.769725
-604.693735	31.744843
-604.667780	31.718918
-604.640758	31.691856
-604.612433	31.663481
-604.582520	31.633575
-604.550871	31.601905
-604.517291	31.568302
-604.481600	31.532625
-604.443731	31.494747
-604.403633	31.454584
-604.361123	31.412116
-604.316451	31.367463
-604.269906	31.320886
-604.221732	31.272788
-604.172670	31.223716
-604.123238	31.174316
-604.074189	31.125336
-604.026416	31.077637
-603.980815	31.032094
-603.938329	30.989628
-603.899888	30.951224
-603.866436	30.917815
-603.838794	30.890267
-603.817911	30.869433
-603.804594	30.856132
-603.799490	30.851036
-603.803093	30.854641
-603.815699	30.867257
-603.837412	30.888955
-603.868014	30.919554
-603.907166	30.958648
-603.954210	31.005641
-604.008379	31.059766
-604.068812	31.120145
-604.134602	31.185871
-604.204860	31.256080
-604.278830	31.330028
-604.355979	31.407164
-604.435956	31.487159
-604.518742	31.569958
-604.604538	31.655770
-604.693722	31.745028
-604.786963	31.838314
-604.884904	31.936258
-604.987951	32.039393
-605.096646	32.148106
-605.211139	32.262598
-605.331290	32.382751
-605.456624	32.508076
-605.586374	32.637757
-605.719426	32.770703
-605.854328	32.905556
-605.989676	33.040799
-606.123804	33.174845
-606.255107	33.306082
-606.382067	33.432981
-606.503329	33.554171
-606.617687	33.668485
-606.724202	33.774969
-606.822130	33.872868
-606.910857	33.961620
-606.990205	34.040930
-607.059939	34.110698
-607.120145	34.170956
-607.171059	34.221894
-607.213001	34.263838
-607.246323	34.297213
-607.271511	34.322467
-607.289108	34.340082
-607.299625	34.350629
-607.303730	34.354788
-607.302105	34.353275
-607.295688	34.346855
-607.285066	34.336312
-607.271053	34.322369
-607.254401	34.305764
-607.235929	34.287337
-607.216484	34.267947
-607.196896	34.248398
-607.177879	34.229451
-607.160162	34.211761
-607.144214	34.195858
-607.130540	34.182144
-607.119232	34.170871
-607.110530	34.162147
-607.104328	34.155930
-607.100404	34.152024
-607.098542	34.150119
-607.098313	34.149815
-607.099165	34.150642
-607.100693	34.152092
-607.102240	34.153645
-607.103436	34.154809
-607.103839	34.155163
-607.103060	34.154365
-607.100843	34.152127
-607.096951	34.148197
-607.091158	34.142389
-607.083353	34.134524
-607.073233	34.124392
-607.060631	34.111804
-607.045482	34.096582
-607.027428	34.078488
-607.006212	34.057236
-606.981497	34.032486
-606.952923	34.003839
-606.920053	33.970916
-606.882575	33.933401
-606.840235	33.891050
-606.792958	33.843781
-606.740979	33.791739
-606.684461	33.735226
-606.623914	33.674708
-606.560058	33.610911
-606.493962	33.544860
-606.426935	33.477901
-606.360512	33.411543
-606.296233	33.347345
-606.235660	33.286862
-606.180351	33.231610
-606.131658	33.182995
-606.090844	33.142210
-606.058757	33.110166
-606.036047	33.087461
-606.022938	33.074329
-606.019229	33.070589
-606.024390	33.075677
-606.037528	33.088715
-606.057417	33.108553
-606.082811	33.133832
-606.112103	33.163058
-606.143821	33.194637
-606.176222	33.226924
-606.207665	33.258273
-606.236557	33.287091
-606.261446	33.311898
-606.280986	33.331328
-606.293854	33.344154
-606.299047	33.349329
-606.295764	33.345984
-606.283243	33.333405
-606.260914	33.311082
-606.228495	33.278680
-606.185882	33.236045
-606.133043	33.183252
-606.070317	33.120509
-605.997908	33.048182
-605.916569	32.966845
-605.826897	32.877254
-605.729945	32.780336
-605.626697	32.677180
-605.518424	32.569030
-605.406565	32.457268
-605.292613	32.343417
-605.178243	32.229156
-605.065226	32.116244
-604.955310	32.006466
-604.850441	31.901680
-604.752396	31.803757
-604.663001	31.714506
-604.584028	31.635628
-604.516940	31.568637
-604.463032	31.514806
-604.423322	31.475115
-604.398352	31.450211
-604.388555	31.440415
-604.393809	31.445655
-604.413640	31.465444
-604.447155	31.498890
-604.493089	31.544738
-604.549898	31.601434
-604.615763	31.667138
-604.688526	31.739790
-604.766052	31.817212
-604.846180	31.897176
-604.926567	31.977475
-605.005220	32.056018
-605.080237	32.130917
-605.149871	32.200520
-605.212875	32.263473
-605.268241	32.318800
-605.315363	32.365914
-605.354012	32.404604
-605.384390	32.435011
-605.406939	32.457684
-605.422798	32.473558
-605.432945	32.483834
-605.438933	32.489945
-605.442319	32.493443
-605.444721	32.495931
-605.447658	32.498958
-605.452496	32.503926
-605.460557	32.512026
-605.472622	32.524172
-605.489430	32.540981
-605.511185	32.562719
-605.537746	32.589262
-605.568651	32.620090
-605.602984	32.654345
-605.639603	32.690866
-605.676983	32.728170
-605.713494	32.764537
-605.747137	32.798096
-605.776051	32.826848
-605.798027	32.848717
-605.811108	32.861652
-605.813250	32.863676
-605.802634	32.852963
-605.777696	32.827894
-605.736954	32.787083
-605.679345	32.729419
-605.604101	32.654134
-605.510812	32.560834
-605.399497	32.449527
-605.270581	32.320642
-605.124867	32.175046
-604.963811	32.014042
-604.789017	31.839385
-604.602731	31.653239
-604.407448	31.458139
-604.206047	31.256917
-604.001546	31.052620
-603.797195	30.848460
-603.596311	30.647804
-603.402408	30.454133
-603.219016	30.270898
-603.049351	30.101421
-602.896575	29.948861
-602.763713	29.816128
-602.653266	29.705810
-602.567446	29.620109
-602.508034	29.560809
-602.476448	29.529264
-602.473514	29.526317
-602.499472	29.552258
-602.554117	29.606862
-602.636750	29.689396
