0.001000
-0.136306	-0.318203	0.148961	1.688349	1.869049	-0.104541	0.056074	1.766204	2.100373	2.142409	-0.313397	2.062478	-0.297142	-0.115871	3.939004	
-0.052209	-0.200850	-0.385322	1.977385	1.722083	-0.127646	-0.202487	2.129424	1.724592	1.749333	0.082246	1.855783	-0.059131	-0.184364	4.051129	
-0.014772	0.041866	-0.090748	1.860649	1.939352	-0.217384	-0.187175	1.788144	1.957961	1.921773	-0.169668	1.950682	-0.287462	-0.214681	4.022097	
-0.457746	-0.134777	0.101129	1.806279	1.763391	0.030748	-0.075688	1.921183	2.014153	1.979166	-0.139422	2.064282	0.033939	-0.044651	4.119306	
-0.252150	-0.109269	-0.271368	2.057031	1.993791	-0.112928	-0.022672	2.023838	1.525806	1.667632	0.111670	1.905342	-0.211441	-0.136621	4.112145	
-0.008973	-0.078718	-0.217529	1.796792	2.178853	-0.289955	-0.262437	1.846702	2.187388	1.894682	-0.455222	2.037205	-0.187874	-0.311081	4.000744	
-0.206137	-0.404724	-0.274412	1.795588	1.577848	-0.236584	-0.228556	1.869973	1.586843	1.882288	-0.003861	2.138400	-0.461761	-0.063442	3.692494	
-0.281182	-0.339216	-0.093339	2.095768	2.065562	-0.024731	0.042699	1.726203	1.906270	1.864243	-0.283238	1.675647	0.038762	-0.193069	3.984357	
-0.131116	-0.089320	0.047911	1.855327	1.787147	-0.270810	-0.135127	2.044278	2.148701	2.150899	0.076215	2.110666	0.108788	-0.007721	3.795464	
-0.096884	-0.030772	-0.136952	2.029340	1.932443	0.164788	-0.221250	1.801559	2.144304	1.959364	-0.243684	1.940185	-0.088675	-0.030106	4.365203	
-0.289732	-0.098032	-0.053080	1.935741	2.055962	-0.192278	-0.029482	2.039900	1.750307	1.886352	-0.292371	1.840786	-0.217337	-0.323568	3.805890	
-0.041143	-0.172680	-0.202851	1.984229	1.878476	-0.313744	-0.433136	1.783716	1.605941	1.863855	-0.152331	1.891069	-0.193872	-0.094622	3.884076	
0.081690	-0.522683	-0.016836	1.716946	2.096228	-0.246628	-0.097057	1.691520	1.846968	1.839050	-0.081309	1.833377	-0.099629	-0.500323	4.234761	
-0.361420	-0.127871	-0.185505	1.696340	1.651693	0.064791	-0.273274	1.732987	2.216242	1.929486	-0.278021	1.946995	-0.350910	-0.234065	3.824389	
0.205729	-0.105979	-0.376274	2.034317	1.789100	-0.318785	-0.002533	1.752931	2.087715	1.853591	-0.205336	1.787058	0.124374	-0.100029	3.768425	
-0.231914	-0.184314	0.043846	2.106211	1.950225	-0.100362	-0.131411	2.234210	1.666796	2.034708	0.251971	1.874459	-0.226716	0.067407	4.283354	
-0.273150	-0.108368	-0.372956	1.946291	1.697864	-0.129885	-0.289444	1.941545	2.003017	1.840255	-0.099733	2.058276	-0.202074	-0.173931	3.938362	
-0.309123	-0.169357	-0.254731	1.588861	2.016546	-0.245669	-0.076207	1.598078	1.719727	1.923840	-0.385903	1.924639	0.056305	-0.224899	3.833866	
-0.117298	-0.202542	-0.020940	2.275537	1.626801	0.060236	-0.095959	1.866696	1.818515	1.689903	-0.069844	2.222102	-0.332218	-0.195520	4.047220	
-0.279359	-0.155817	-0.054425	2.080586	2.089479	0.114611	0.004137	2.015750	1.933084	2.031105	-0.114445	1.713881	0.019965	0.133395	3.798735	
-0.237987	-0.216641	-0.144800	1.749920	1.807223	-0.078131	-0.243431	1.998201	1.787814	1.856570	-0.008933	1.965047	-0.024025	-0.133306	3.962019	
0.106169	-0.023871	-0.265155	2.068442	2.024675	-0.370583	-0.176999	1.723177	1.849549	2.237548	-0.451580	1.640849	0.154397	-0.175854	4.045594	
-0.250394	-0.215102	-0.288942	1.836609	1.486620	-0.029565	-0.321835	1.812274	2.068182	1.492702	-0.208302	2.050570	-0.288415	-0.540711	3.961338	
-0.076010	-0.231418	-0.009683	2.305075	2.000514	-0.020204	-0.039770	1.746705	1.772183	2.068075	-0.312481	1.890531	-0.137516	-0.030937	4.028771	
-0.091541	-0.259717	-0.387751	1.813924	1.975925	-0.172733	-0.121462	1.804475	1.994817	1.915536	-0.083619	1.599173	-0.153710	0.018159	3.855939	
-0.219285	-0.068063	-0.138137	1.992341	1.948899	-0.134951	-0.242162	1.913202	1.686261	1.764981	0.058641	1.732076	-0.385375	-0.278999	3.933107	
-0.019376	0.061545	0.159880	1.739715	1.828386	-0.222576	0.250688	1.895280	2.001097	2.106183	-0.153954	2.045145	0.109002	0.222255	3.997540	
0.250436	-0.186371	-0.229731	2.259458	1.951084	-0.005244	-0.147394	1.963475	1.730000	1.956532	0.096499	2.035926	0.007496	-0.505285	4.043956	
-0.294253	-0.363355	-0.227036	1.962949	1.963823	-0.208269	-0.276125	1.857529	2.003285	1.971644	-0.491677	2.234793	-0.058221	-0.076198	3.757919	
-0.101390	-0.075281	-0.224412	1.912866	1.793381	-0.202951	-0.126138	1.875127	1.923504	1.689576	-0.228743	1.781614	-0.187939	-0.440413	4.226865	
-0.229052	-0.170328	-0.076444	1.669344	2.044798	-0.214033	-0.213026	1.833528	1.757619	1.926439	0.249264	1.728767	-0.067446	0.257169	3.918632	
-0.107057	0.066193	-0.111544	1.922016	1.772615	0.073901	0.038616	1.985477	1.753154	2.096257	0.041580	1.947339	-0.053830	0.013733	3.785390	
-0.072528	-0.191048	-0.167376	1.898386	1.895654	-0.342363	-0.243579	2.059056	2.018561	1.822805	-0.429741	1.861236	-0.094685	-0.524641	4.080878	
-0.269647	-0.177035	-0.608386	1.868056	1.947620	-0.271713	-0.099547	1.770745	1.802764	1.956964	-0.187903	2.071333	-0.196741	-0.296065	3.621315	
-0.236193	-0.440951	-0.118487	2.008345	1.753160	-0.142777	0.093296	1.843430	1.911408	1.595889	-0.411254	1.776954	-0.227239	0.080257	4.242799	
-0.241929	-0.053870	-0.189490	1.748154	1.817397	-0.170871	-0.220936	1.701861	1.935046	2.253908	0.226830	1.836179	-0.121425	-0.188215	3.755973	
0.015126	0.015358	-0.175281	2.128138	1.973922	-0.020963	-0.380872	2.078426	1.898816	1.587615	-0.211790	2.087467	-0.120395	0.008462	4.369131	
-0.418217	-0.085289	-0.109769	1.836522	1.772646	-0.122907	-0.173064	1.927438	1.826998	2.016175	-0.309115	2.091153	-0.224743	-0.171448	3.990962	
0.239261	-0.185362	-0.426570	1.952042	1.972407	-0.419862	-0.179885	1.957016	1.930357	2.004143	-0.071531	1.714036	0.090561	0.064734	3.908547	
-0.240339	-0.317870	-0.252788	1.932790	1.908281	-0.099861	-0.023297	1.766752	1.844121	1.916253	-0.188900	1.841842	-0.043496	0.001722	3.966048	
-0.251997	-0.139936	0.007230	1.818472	1.798350	0.145714	-0.359957	1.745061	1.983258	1.971680	-0.252390	1.979968	-0.357832	-0.312119	4.058617	
-0.344744	-0.184336	0.192816	2.024583	1.893529	-0.270847	-0.263977	2.058781	2.297180	1.568193	-0.023754	1.885454	-0.095953	-0.069978	4.113240	
0.115583	-0.097644	-0.195365	1.621131	2.027824	-0.373059	-0.084556	1.857610	1.833852	2.024160	-0.482575	2.130936	-0.141873	-0.117737	4.127160	
-0.228305	0.043668	-0.421314	2.044438	1.733518	0.066510	-0.149600	1.977608	1.607331	1.675352	-0.087164	1.796428	-0.162086	-0.111673	3.585078	
-0.121101	-0.451101	-0.125888	2.099903	2.037206	-0.288664	-0.307862	1.895297	1.533152	1.989747	0.006540	1.740765	-0.041317	-0.141605	3.890747	
0.032492	-0.199027	-0.373837	1.888461	1.849515	-0.070556	0.231001	1.858240	2.041964	1.932453	-0.394570	1.704250	-0.241429	-0.282178	4.128999	
-0.019491	-0.042217	0.252696	2.085292	1.770148	-0.273000	-0.588486	1.818756	1.977220	1.884748	0.027634	2.551883	-0.193432	-0.177628	4.075530	
-0.290368	-0.212984	-0.115575	1.799247	1.973142	0.036444	-0.080101	1.752886	2.056130	1.894130	-0.097389	1.532993	-0.231356	-0.036258	3.880629	
-0.004553	0.079990	0.014030	2.078831	2.176132	-0.193141	-0.326801	2.340608	1.784505	1.744303	-0.185335	2.117518	-0.392809	-0.103663	4.134575	
0.086711	-0.084976	-0.080118	1.811744	2.273726	-0.171299	-0.014489	1.717499	1.968811	2.263932	0.022244	1.855436	-0.137657	-0.143057	3.914824	
-0.095462	-0.516535	-0.235105	2.047419	1.501902	-0.013027	-0.082855	1.827509	1.594613	2.103980	-0.223534	2.030216	0.293452	-0.077697	4.234191	
0.167952	0.011553	0.049812	1.958543	2.086799	-0.134666	0.039045	1.971458	2.282885	2.087195	-0.377375	2.006340	-0.146686	-0.399845	3.878740	
-0.641392	-0.498445	-0.137946	1.939231	1.865641	0.011896	-0.276006	1.770072	1.957707	1.766722	-0.083868	2.055565	-0.170563	0.000553	4.163408	
-0.081918	-0.301442	0.027644	1.793334	1.489484	-0.338924	0.016532	2.112499	1.669838	1.897848	-0.533085	1.878285	-0.086507	-0.110057	4.197674	
0.089983	0.006710	-0.164309	2.001383	2.128254	-0.325360	-0.064382	1.799514	2.076488	2.129663	0.154112	1.901399	-0.079300	-0.269609	3.891200	
-0.184708	-0.161580	-0.276422	1.958254	2.038264	-0.205619	-0.148637	2.027864	1.785087	2.053436	-0.332505	2.124375	0.051576	-0.050110	3.681293	
-0.005038	-0.002014	-0.294213	2.066993	1.885548	0.128665	-0.170318	1.661951	2.053536	1.847406	-0.373740	1.828057	-0.127830	-0.527291	4.109118	
-0.398482	-0.149385	0.193659	1.700308	1.945226	-0.122375	-0.004753	2.289399	2.134345	1.869606	0.031206	1.964683	-0.062559	-0.149430	4.137059	
-0.043953	-0.312441	-0.092322	1.913586	1.987342	-0.091850	-0.449718	1.869418	1.735737	1.766380	-0.160240	2.051477	-0.475787	-0.060878	4.017567	
-0.659304	-0.455852	-0.094135	2.120446	1.877465	-0.004234	-0.002190	1.833464	1.688121	1.912407	-0.344666	1.455071	-0.105070	-0.052433	3.730737	
0.185014	0.026114	-0.273542	1.908789	1.936779	-0.070101	-0.299628	1.847125	1.935375	1.857426	0.148280	2.087228	-0.164492	-0.330843	3.785157	
-0.345069	0.031770	-0.247402	1.853243	2.111308	-0.028904	-0.081786	1.848531	2.038988	2.118653	-0.124824	1.993235	-0.011959	-0.138514	4.048060	
0.120527	-0.292968	-0.130663	2.244514	1.953398	-0.139957	-0.033601	1.997734	1.864525	1.776555	-0.236107	1.938074	0.122782	-0.314769	3.868923	
-0.278384	-0.227979	-0.208144	1.937120	1.596204	-0.241660	0.215433	1.828798	2.026425	2.056206	-0.145962	2.007010	-0.123093	0.042166	3.938407	
-0.200658	-0.023320	-0.212849	1.528428	2.031626	0.338359	-0.684614	1.923630	2.042867	1.839827	-0.190202	1.917444	0.102065	-0.426538	4.024524	
-0.368203	-0.212935	-0.381903	2.053890	1.911277	-0.248067	-0.157404	1.895098	1.858649	1.835175	-0.181245	1.564182	-0.623488	0.069339	3.909845	
-0.166648	-0.150967	-0.037093	1.770270	1.697553	-0.445446	-0.222365	2.033171	1.877429	1.863751	-0.230236	2.012590	0.018791	-0.096025	4.239694	
0.200470	-0.182490	-0.422811	2.067379	2.161809	-0.130661	-0.131571	1.707898	1.951706	2.058583	-0.017257	1.669871	0.052216	-0.273993	3.758040	
-0.051855	-0.237281	0.197687	1.873360	1.807294	-0.188460	-0.106383	2.027428	1.888417	2.071806	-0.259140	2.028656	-0.041735	-0.134964	3.924379	
-0.554194	-0.302398	-0.395015	1.710418	1.946438	-0.066612	-0.357737	1.907273	1.820361	1.615974	0.079402	1.751348	-0.169490	-0.299151	4.038278	
-0.195122	0.068773	-0.101762	1.842500	1.963270	-0.131463	0.010667	2.104372	1.885984	1.648808	-0.407318	1.819258	-0.203709	-0.487764	4.172737	
-0.070029	-0.345659	-0.199353	1.863882	1.518563	-0.159399	-0.290946	1.983049	2.170688	2.169294	-0.079709	2.222446	0.012040	0.229418	3.945232	
-0.017032	-0.060094	-0.005304	1.755440	2.163421	-0.295999	0.047180	2.022144	1.925987	1.875917	-0.193464	1.870135	-0.363902	-0.466536	4.031881	
-0.171784	-0.486817	-0.219052	2.082456	2.069513	-0.293253	0.029320	1.947205	1.753180	1.879024	-0.053845	1.801463	0.121086	0.057127	3.915304	
-0.356473	-0.064065	-0.356034	1.757605	1.906559	-0.373923	-0.257951	1.909454	1.803395	1.903239	0.006831	1.636917	0.003730	-0.106697	3.817564	
-0.129679	-0.077187	-0.107734	1.866401	2.140322	0.048434	-0.222963	1.774779	2.041724	1.877716	-0.348240	1.920333	-0.248072	-0.530084	4.022629	
0.058674	-0.547240	-0.001660	1.869227	1.785318	-0.070970	-0.087502	1.716532	1.935181	2.016112	-0.378780	2.125441	-0.446894	0.060644	4.440892	
-0.269994	0.017502	0.010531	1.776991	1.897445	-0.250004	-0.295175	1.774601	2.308443	1.846458	0.024219	1.972801	0.247138	-0.206474	4.170603	
-0.022522	-0.087838	-0.105313	1.954236	2.101068	-0.221615	-0.053363	2.367422	1.785877	2.006793	-0.081746	1.663637	-0.124537	-0.162045	3.760852	
-0.198681	-0.028930	-0.291594	2.030607	1.801302	-0.188255	0.121511	1.570544	1.613645	2.196776	-0.424117	1.856638	0.083983	-0.368145	3.538025	
-0.096781	-0.403788	-0.148526	1.809574	1.851595	-0.425296	-0.185565	1.799821	1.968590	1.877410	0.149271	1.715482	-0.205923	-0.027164	4.010019	
-0.109470	-0.028599	0.087153	1.971972	1.927902	0.307937	-0.082196	2.018801	1.984074	1.761929	-0.164005	2.108841	0.027567	-0.137641	4.090493	
-0.116394	0.115294	0.157957	2.143223	2.060307	-0.026724	0.044653	2.186988	2.144878	1.946930	-0.006180	1.976069	-0.257033	-0.117613	3.842496	
0.015367	0.222147	-0.329933	2.090900	2.037944	-0.339607	-0.423009	1.757458	2.019669	1.705170	-0.222109	1.766877	-0.535130	-0.183514	3.993748	
-0.303478	-0.574588	-0.051208	1.473132	1.831964	-0.243864	-0.071017	1.991757	1.828236	1.843601	0.046780	2.007480	0.133556	-0.026030	4.011753	
-0.150503	-0.030696	-0.578852	1.968017	1.811976	-0.283621	-0.042963	1.627282	1.757199	1.878972	-0.459526	1.309511	0.315358	-0.058165	3.896659	
-0.136641	-0.300129	-0.225470	1.985166	2.111994	-0.180188	-0.009879	1.849856	1.687146	1.887183	-0.191039	2.084537	-0.301922	-0.602974	3.943739	
-0.081061	0.055737	-0.064845	1.909175	1.796737	-0.032833	-0.380092	1.934291	1.966374	1.975271	-0.303190	1.860058	-0.240897	-0.234916	3.903541	
-0.085740	-0.348332	-0.308158	1.821939	1.986990	-0.038398	-0.531368	2.198252	2.108449	1.760464	-0.331673	1.789431	-0.413526	-0.040477	4.315712	
-0.127866	-0.229264	0.286120	2.047141	1.910513	-0.144737	-0.047926	2.053914	1.758414	2.197450	0.031080	2.232662	0.068626	-0.254527	4.100574	
0.002867	-0.219503	-0.439541	1.985842	1.773687	-0.150961	0.013193	1.652821	1.981768	1.931380	-0.032938	1.556819	-0.161084	0.028809	3.953300	
-0.328682	-0.278791	-0.021989	1.589964	1.705293	-0.269052	-0.377093	2.227390	1.762079	1.725994	-0.169451	1.889755	0.199463	-0.420141	4.148013	
-0.442466	0.088581	-0.054561	2.026593	2.181565	0.297565	-0.075981	1.846237	2.180751	1.775813	-0.103902	2.281073	-0.390234	-0.294462	4.044319	
0.124249	-0.232530	-0.182163	2.005831	2.071991	0.171600	-0.292142	2.057733	2.071513	2.230582	-0.244025	1.789873	0.042804	0.118258	3.720571	
-0.156836	-0.216685	-0.100417	1.835000	1.854963	0.001532	-0.140974	1.761541	1.915657	1.805425	-0.200998	2.041766	-0.375658	-0.218066	4.028664	
0.036758	-0.216913	-0.232795	2.067109	2.063293	-0.320992	-0.140885	1.675571	1.815155	2.084461	-0.308528	2.213317	-0.213270	0.016566	4.314703	
-0.129807	-0.197000	-0.087456	1.883303	1.745368	-0.203904	-0.234170	2.218520	2.023030	1.684278	-0.266918	1.710306	0.090919	0.372046	3.850617	
-0.015102	-0.185910	-0.139826	2.048763	1.840967	-0.119950	0.020090	1.684179	1.835577	2.109639	-0.134227	1.899619	0.017201	-0.602980	3.951484	
0.078573	0.105390	-0.183635	2.012476	2.013972	-0.317826	-0.081619	1.928682	1.921577	1.750314	-0.075985	1.899597	-0.174319	0.300979	4.140344	
-0.166438	-0.077697	-0.211788	1.948732	2.168913	-0.035257	-0.206196	2.000567	1.899155	1.900749	-0.229790	1.755325	-0.246768	-0.298722	4.126163	
-0.190933	-0.353192	-0.105213	1.627300	1.766318	-0.263495	-0.413301	1.960293	2.013148	1.720771	-0.027157	2.057191	-0.497608	-0.188604	3.801257	
-0.346526	-0.350502	-0.038376	1.979321	1.587147	0.016576	-0.059135	1.513174	1.976438	2.033786	-0.324540	1.736097	0.254205	-0.200369	4.163541	
-0.065829	0.114255	0.169916	1.929024	1.990500	-0.348769	0.107457	2.114710	2.124843	1.973408	-0.178838	2.157618	-0.268593	-0.188597	3.659987	
-0.150721	-0.057392	-0.260392	1.745789	2.100887	0.001328	-0.433803	1.948443	1.838938	1.909589	0.009659	1.898200	-0.232352	-0.062450	4.352304	
-0.140305	-0.258657	-0.311744	2.090161	1.909512	-0.111986	0.095444	2.144739	1.720982	1.968631	0.011921	1.744185	-0.102005	0.376228	3.460626	
-0.114235	0.050626	0.163768	1.970304	1.850224	-0.480032	-0.011595	2.207250	1.924663	1.550703	-0.270109	2.382980	-0.618439	-0.214703	4.348318	
-0.487909	-0.196150	-0.126811	1.723848	1.899357	0.021360	-0.265292	1.886469	2.216556	1.800788	-0.025680	2.084691	0.066548	-0.231164	4.216528	
-0.041728	-0.170611	-0.069513	1.724448	2.130591	-0.112775	-0.384418	1.907776	1.602050	1.922561	-0.325455	1.611546	0.001411	-0.188291	3.657599	
-0.007285	-0.246446	-0.132620	2.050120	1.638437	-0.496410	0.302991	1.863913	1.706936	2.110716	-0.147757	1.809230	-0.046825	-0.010682	3.861263	
-0.027465	-0.184712	-0.688344	2.034288	2.032730	-0.037701	-0.322871	2.044898	1.895302	1.931456	-0.081792	1.850741	-0.046653	-0.101393	3.940139	
-0.145361	-0.167802	-0.033350	2.118710	1.907891	-0.199331	0.049736	2.079058	1.895622	1.808451	-0.348450	1.910333	-0.347779	0.178525	3.675225	
-0.224895	-0.270936	0.262184	1.799398	1.748442	0.065812	-0.356101	1.623879	2.131573	1.780785	-0.090818	2.205798	-0.310499	-0.266918	4.179813	
-0.037641	-0.152120	-0.383504	1.989215	1.940777	-0.264323	0.023938	1.705714	1.607621	2.028735	-0.355282	1.761410	-0.036109	-0.316205	3.810855	
-0.201318	0.002280	-0.536619	1.862550	2.063475	-0.412449	-0.049132	2.021423	1.816832	1.725666	-0.119915	1.715200	0.030453	-0.036313	3.973481	
-0.135069	0.032512	0.087663	1.803582	1.851104	-0.005989	-0.155212	1.846197	2.031694	2.312521	-0.279269	2.080111	0.045790	-0.344633	4.206645	
-0.269426	-0.175309	-0.149351	2.015820	1.989567	-0.062108	0.121099	1.958697	1.971798	1.968957	-0.104725	1.889903	-0.403653	-0.051792	3.918351	
0.052514	-0.483799	-0.429397	1.852949	1.683452	-0.378377	-0.451169	1.929121	1.856218	1.810318	0.011265	2.020034	-0.113170	0.066591	4.035919	
-0.163741	0.058591	-0.007893	2.015729	1.952439	-0.101098	-0.060705	1.761451	1.933396	1.946495	-0.259658	1.583261	-0.513757	-0.249956	3.850445	
-0.148899	0.071844	-0.052667	2.015675	1.932523	-0.029865	-0.296966	1.710240	2.085240	1.914385	-0.135924	1.994775	-0.043188	-0.261387	3.997427	
-0.138245	-0.207595	-0.060267	2.007926	2.131287	-0.045813	0.228270	1.868982	1.901231	2.050780	-0.113582	2.054641	-0.078805	-0.268078	4.387430	
-0.044147	0.057592	-0.064690	1.890923	1.811870	-0.273903	-0.016656	2.270325	1.990728	2.009628	-0.191312	1.832325	-0.085710	0.090045	3.949237	
-0.302967	-0.481524	-0.436906	1.590247	2.013850	-0.264225	-0.335010	1.689797	1.574991	1.577133	-0.092069	1.777415	-0.107467	-0.086554	3.979238	
-0.010537	-0.181935	-0.064824	1.829138	1.738771	-0.042742	-0.094671	1.954258	1.883885	1.916993	-0.387644	1.743066	-0.344897	-0.305382	3.859550	
-0.159427	-0.456823	0.162492	1.948315	1.873039	0.128617	-0.270240	1.710021	2.012391	1.722813	-0.009048	2.109073	-0.137019	-0.075096	4.156687	
-0.195841	-0.176031	-0.495123	1.772792	1.950813	-0.108607	-0.129217	1.864552	2.110258	1.989628	-0.174338	1.934511	-0.059787	-0.142522	3.924460	
-0.001297	-0.170596	-0.085933	2.071648	1.591950	-0.063279	-0.049155	1.897474	1.688614	2.039179	-0.032615	1.867914	-0.102156	-0.221522	4.042610	
0.092574	0.159471	0.029458	1.835489	2.080475	0.132398	-0.256573	1.971857	1.980217	1.963452	-0.300084	1.928465	0.003651	-0.097144	3.648979	
-0.142608	-0.306894	-0.446038	2.155767	1.799047	-0.501253	0.051310	2.198708	2.004645	1.991976	0.132921	1.481944	-0.409840	-0.284031	3.997069	
-0.333649	-0.071283	0.189838	1.931903	1.860709	-0.037666	-0.141520	1.860724	1.782079	1.684087	-0.182854	2.011034	-0.365937	-0.016985	3.864763	
-0.248138	-0.336732	-0.381852	1.726129	1.875791	-0.517270	-0.337553	1.465422	1.924568	2.104399	-0.151783	2.159216	-0.109136	-0.488056	4.162518	
-0.201056	-0.130516	-0.097940	2.329211	1.668508	0.334026	0.036342	1.973716	1.936547	2.201347	-0.456161	1.979510	0.189504	-0.006299	3.933404	
-0.198678	0.134101	-0.102322	1.796752	2.352481	-0.247551	-0.060714	2.371521	1.904915	2.158546	-0.016393	1.784149	-0.168608	-0.193904	3.854295	
-0.390056	0.111494	-0.154840	1.864068	2.036616	0.168245	-0.459242	2.056659	1.807207	1.683607	0.098867	1.804404	-0.171708	0.016166	4.045618	
0.266193	-0.521166	-0.164727	1.712832	1.677117	-0.284976	0.130466	1.866927	1.907726	1.929369	-0.171031	2.192019	-0.207716	-0.148230	3.894588	
-0.161554	-0.017421	-0.333734	2.153799	1.698488	-0.249741	-0.341975	1.545508	1.967619	2.057441	-0.325865	1.606886	-0.104073	-0.126928	4.117487	
-0.069350	-0.354258	-0.082361	1.722196	1.841167	-0.309687	-0.184735	1.583632	1.853438	1.779701	-0.335412	2.088345	-0.052849	-0.161342	4.063491	
-0.076092	-0.074878	-0.388980	1.883458	2.073536	-0.197749	0.122519	2.237178	1.753666	1.969967	0.012162	1.900533	0.069342	-0.591908	3.797539	
0.024794	0.229776	-0.231474	1.937982	2.460926	-0.094788	-0.323328	2.170185	2.112488	2.074237	0.017806	1.782353	-0.005954	0.019560	4.055121	
-0.076581	-0.487623	0.144417	2.078580	1.827486	-0.261026	0.029980	1.890192	2.053108	1.852165	0.145809	1.933597	-0.395799	-0.124893	3.703802	
-0.134606	-0.263806	-0.190642	1.842100	1.564696	-0.124854	-0.068072	1.989481	1.984845	1.704323	-0.164034	1.889297	-0.169445	-0.182633	4.191038	
0.088815	-0.049804	-0.078298	1.909505	2.032295	0.063661	-0.313786	1.901204	1.860153	1.783527	-0.269470	1.925062	-0.268986	-0.264931	3.798773	
-0.187755	-0.506695	-0.097222	2.047583	1.893808	-0.101473	0.102176	1.857908	1.623955	2.101710	-0.240872	1.933833	-0.105157	0.211368	3.770350	
0.028194	0.008009	-0.397246	2.016703	2.069775	-0.447592	-0.275180	1.901533	2.158833	1.751102	0.147002	2.070105	0.033117	-0.154252	4.325159	
-0.407191	0.252831	-0.230017	2.012086	1.982310	-0.240433	-0.215560	1.970595	1.826891	2.080852	-0.158457	1.682216	-0.153767	-0.185622	3.693025	
-0.168028	-0.421689	-0.110158	1.974909	1.894912	0.018602	0.082679	1.593337	1.798523	1.866524	-0.310549	1.749493	-0.128765	0.064593	3.997546	
0.004793	0.016155	-0.144929	1.861981	2.090389	-0.165843	-0.226303	2.000643	2.017596	1.787585	0.203611	1.982035	-0.025361	-0.220769	3.742309	
-0.034443	-0.322211	-0.239563	1.929914	2.055390	0.027980	-0.383895	2.011209	1.633378	1.956114	-0.211657	1.832301	-0.192842	-0.133909	3.932179	
-0.061351	-0.067704	-0.005462	2.070531	1.983539	-0.144069	0.128846	1.777228	2.071554	2.121603	-0.373829	2.058335	-0.113315	-0.110970	4.017889	
-0.314924	-0.325324	-0.269131	1.893168	1.806300	-0.529031	-0.303487	1.917810	1.943554	1.816054	-0.133378	1.865794	0.130858	-0.381732	4.281461	
-0.339544	-0.048050	-0.078065	2.098017	1.982497	-0.054885	-0.300936	2.126231	1.682327	1.831688	-0.108356	1.871806	-0.293186	-0.008502	3.618195	
-0.300626	0.137648	-0.344909	1.910822	1.914043	-0.275603	-0.375598	1.776740	1.866147	1.765470	-0.038439	1.793246	-0.185518	-0.291310	3.980133	
0.059857	-0.433709	-0.090090	1.743495	1.794953	0.026811	0.005168	1.895497	1.890735	1.900471	-0.532801	1.565332	0.114909	-0.128691	3.977203	
-0.157638	0.112138	0.049881	2.156444	1.719525	0.096085	-0.037073	2.029573	2.064418	1.897013	0.052562	2.428313	-0.221456	0.060442	4.178598	
-0.223889	-0.134635	0.006694	1.932281	1.849218	0.002698	0.066547	1.905711	1.889012	1.855613	-0.211619	1.934734	-0.334517	-0.326926	4.000207	
-0.072298	-0.433623	-0.434104	1.661674	2.170637	-0.289740	-0.618815	2.036500	1.952040	1.767479	-0.377795	1.741444	-0.306403	-0.397540	3.820831	
-0.493807	0.023070	-0.238533	1.885292	2.008896	-0.063546	-0.111106	2.139559	1.874760	1.945474	-0.314309	1.956841	0.130542	0.266701	3.819283	
0.115976	-0.091754	-0.115090	2.118348	1.779555	-0.078984	0.065860	1.448054	1.826038	2.325845	-0.137900	1.947081	-0.207500	-0.247693	3.948504	
0.115337	-0.272832	-0.394073	2.038996	1.652934	-0.196669	-0.024090	2.089890	2.037256	1.854008	-0.076632	1.913701	-0.014384	-0.129062	4.053385	
-0.164760	-0.208311	-0.113897	2.117483	2.001447	0.108492	-0.206514	1.633031	1.988236	2.215334	-0.080060	2.083211	-0.443890	-0.116834	3.959680	
-0.253824	-0.232948	0.084928	1.609305	2.007961	-0.398575	-0.056504	1.864444	2.178478	1.850283	-0.323697	1.787988	0.248186	-0.125152	4.005873	
-0.248061	-0.108695	-0.426195	2.247529	1.796830	-0.101101	-0.249845	1.964200	1.830628	1.660787	0.072223	1.861802	-0.646308	0.097741	3.915619	
-0.190269	-0.223189	-0.183346	1.870364	1.512650	-0.013205	-0.251506	1.818334	1.579019	2.186175	-0.234339	2.244074	-0.304207	-0.014712	3.605419	
-0.115898	-0.197761	-0.202798	1.834480	2.010047	-0.280030	-0.094993	2.200734	2.096331	1.707681	-0.089772	1.602835	0.210566	-0.466455	4.143162	
0.104622	-0.205928	-0.001095	2.249102	2.267831	0.054851	0.097833	1.988790	1.911476	2.172016	-0.117718	2.074581	-0.031857	-0.061437	3.727717	
-0.107929	0.069996	-0.191233	2.161273	1.919155	-0.274995	0.121305	1.889187	1.883504	2.101762	-0.089194	1.986269	0.057061	-0.269222	3.925101	
0.093119	-0.081701	-0.243366	1.631613	1.777194	-0.111401	-0.280830	1.861457	1.893947	1.940030	-0.173627	1.805455	-0.099538	-0.164211	4.245293	
-0.462739	-0.444410	-0.057264	1.968528	1.909444	-0.337217	-0.230151	1.820191	1.924499	1.724394	-0.169436	1.860585	-0.652297	0.066973	3.768929	
-0.088893	0.044879	-0.228045	1.746322	1.945539	-0.048740	-0.529594	1.617877	2.148254	1.797257	-0.030926	2.047971	0.002099	-0.312464	4.090736	
-0.023584	-0.355668	0.002230	2.328794	1.769320	0.208891	0.423962	2.118901	2.024801	1.963946	-0.296069	1.951268	0.136921	-0.309688	3.923054	
